"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.08 7:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","2727"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","255919","255919","Alexander Thiebe","1","1","0","Running","-00.000","4","","6:43.196","6:43.391","3","4","3","166","22","1","42","DE-AT-CH","7064","7085","19","326","19","330","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","48957","48957","Julien Schein","2","5","0","Running","-19.053","0","","6:47.959","6:45.952","2","4","2","158","20","2","40","Benelux","3658","3723","20","477","20","476","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","177294","177294","Sascha Landgraf","8","6","0","Running","-26.748","0","","6:49.881","6:49.330","4","4","0","150","18","1","42","DE-AT-CH","3481","3541","15","367","15","386","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","97903","97903","Stephen Warcup","7","4","0","Running","-33.737","0","","6:51.628","6:50.720","3","4","5","143","16","1","15","Canada","3856","3900","19","373","19","368","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","111809","111809","Thomas O'Leary","3","2","0","Running","-36.930","0","","6:52.428","","","4","6","135","14","1","36","UK and I","6418","6412","19","391","19","377","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","238131","238131","Andrés Fernández","6","3","0","Running","-41.538","0","","6:53.579","6:52.071","2","4","9","128","12","1","38","Iberia","4528","4541","19","323","19","311","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","330917","330917","David Rider","9","16","0","Running","-44.178","0","","6:54.238","6:52.276","2","4","1","120","10","3","38","Iberia","2138","2202","15","384","16","446","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","164032","164032","Thomas Pinoteaux","19","14","0","Running","-47.369","0","","6:55.034","6:51.617","3","4","3","113","8","2","39","France","2322","2371","20","421","20","421","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","258428","258428","Will N Tracy","12","10","0","Running","-48.319","0","","6:55.273","6:53.932","3","4","5","105","6","2","31","Great Plains","2513","2548","14","222","14","238","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249614","249614","Cristian Capece2","4","9","0","Running","-48.665","0","","6:55.361","","","4","9","98","4","2","41","Italy","2703","2724","19","328","19","313","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","299598","299598","Dekin O'Sullivan","10","18","0","Running","-52.928","0","","6:56.425","6:55.062","4","4","3","90","2","4","42","DE-AT-CH","2121","2150","15","348","15","360","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329652","329652","Niki Koski","23","23","0","Running","-1:03.295","0","","6:59.014","6:55.014","3","4","2","83","0","3","44","Finland","2008","2032","18","221","18","244","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","261289","261289","Hampus Baaz","16","8","0","Running","-1:04.189","0","","6:59.239","6:58.320","2","4","4","75","0","2","43","Scandinavia","3276","3256","18","236","18","245","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","70734","70734","Thomas Villaume","17","11","0","Running","-1:10.697","0","","7:00.866","","","4","10","67","0","2","39","France","2421","2416","10","239","10","246","Porsche iRacing Cup","100","0"
