"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.06 5:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","1824"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","254872","254872","Aleksi Heinonen","1","14","0","Running","-00.000","4","","6:50.717","6:50.085","2","4","0","111","16","4","44","Finland","1683","1782","17","169","18","257","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","234731","234731","Francois Martel2","2","3","0","Running","-01.895","0","","6:51.190","6:50.437","2","4","6","104","14","3","15","Canada","2165","2234","14","264","14","273","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","302046","302046","Florian Elsche","4","13","0","Running","-05.131","0","","6:51.999","6:51.922","3","4","3","97","12","4","42","DE-AT-CH","1692","1767","19","374","19","377","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","335749","335749","Tobias Berka","7","12","0","Running","-36.079","0","","6:59.735","6:57.521","4","4","4","90","10","4","42","DE-AT-CH","1723","1785","16","443","16","445","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","280859","280859","Daniel Stubenvoll4","6","7","0","Running","-44.605","0","","7:01.867","6:58.725","3","4","1","83","8","4","42","DE-AT-CH","1810","1857","18","284","19","353","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","223364","223364","Bernhard Gruetering","13","10","0","Running","-52.211","0","","6:59.001","6:58.172","3","4","0","76","6","4","42","DE-AT-CH","1763","1800","19","347","19","371","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","127331","127331","Friedrich Ladits","16","16","0","Running","-1:15.987","0","","7:09.710","7:06.434","4","4","3","69","4","10","42","DE-AT-CH","1595","1627","20","420","20","423","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291490","291490","Maynard Grift","8","1","0","Running","-1:29.098","0","","7:07.914","","","4","15","62","2","3","36","UK and I","2233","2230","11","354","11","339","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","192856","192856","Rémy LeLouarne","15","15","0","Running","-2:33.081","0","","7:28.984","","","4","12","55","0","3","39","France","1646","1653","19","335","19","307","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329294","329294","Victor Mateos","14","11","0","Running","-3:01.835","0","","7:36.173","7:25.570","4","4","2","48","0","4","38","Iberia","1745","1737","11","383","11","398","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","155332","155332","Patrick Netterscheid","3","2","32","Disconnected","-2 L","0","","6:50.845","","","2","1","41","0","3","42","DE-AT-CH","2202","2165","19","383","19","383","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","278524","278524","Carlos Carballes","12","9","32","Disconnected","-3 L","0","","7:08.974","","","1","6","34","0","3","38","Iberia","1794","1760","18","200","17","150","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","159550","159550","Robert B Eriksson","11","6","32","Disconnected","-3 L","0","","7:57.330","","","1","11","27","0","3","43","Scandinavia","1812","1766","14","260","14","239","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","288002","288002","Ryan OToole","17","17","32","Disconnected","-3 L","0","","8:02.976","","","1","4","20","0","3","30","Texas","1593","1544","14","235","14","231","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","296890","296890","Alejandro González pacheco","9","4","32","Disconnected","-3 L","0","","00.000","","","1","4","13","0","3","38","Iberia","2010","1933","20","478","20","458","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","5","8","32","Disconnected","-4 L","0","","00.000","","","0","2","0","0","3","40","Benelux","1808","1721","14","220","14","221","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","334483","334483","Oskari Rinne","10","5","32","Disconnected","-4 L","0","","00.000","","","0","4","0","0","3","44","Finland","1807","1720","10","236","10","229","Porsche iRacing Cup","100","0"
