"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.13 5:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","1931"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","240012","240012","Gunonso Tasdelen","1","1","0","Running","-00.000","16","","1:29.678","1:28.907","2","16","0","118","18","1","1","International Club","4726","4759","18","215","18","234","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239055","239055","Pawel Szymanek","5","2","0","Running","-17.585","0","","1:30.776","1:29.665","3","16","1","111","16","1","46","Central-Eastern Europe","3798","3836","19","360","19","368","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","156708","156708","Mehdi Mokrani","2","3","0","Running","-18.376","0","","1:30.826","1:29.696","2","16","1","104","14","1","1","International Club","3516","3549","19","360","19","368","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","3","7","0","Running","-19.179","0","","1:30.876","1:30.086","3","16","3","98","12","3","40","Benelux","2415","2464","15","351","15","354","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","98217","98217","Jakub Jezierski","4","4","0","Running","-22.176","0","","1:31.063","1:29.887","2","16","7","91","10","1","46","Central-Eastern Europe","3146","3166","18","241","18","230","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","15822","15822","Bruno Le Doare","6","5","0","Running","-22.407","0","","1:31.078","1:29.686","3","16","4","85","8","2","39","France","2719","2739","14","269","14","275","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","78926","78926","Denis Motta Urbanavicius","7","12","0","Running","-27.402","0","","1:31.390","1:30.024","2","16","3","78","6","3","45","Brazil","1769","1807","14","229","14","241","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239391","239391","Sergi Perez","12","11","0","Running","-28.450","0","","1:31.455","1:30.517","4","16","4","72","4","3","38","Iberia","2054","2072","15","334","15","333","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","264325","264325","Joey Bolufe","17","9","0","Running","-36.916","0","","1:31.984","1:30.783","11","16","0","65","2","3","22","Florida","2250","2252","19","348","19","362","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","122949","122949","Cyrill Moser","10","6","0","Running","-39.583","0","","1:32.151","1:30.555","2","16","2","59","0","3","42","DE-AT-CH","2499","2484","20","442","20","440","Porsche iRacing Cup","100","0"
