"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.18 7:45 PM GMT","Detroit Grand Prix at Belle Isle - Belle Isle","Porsche iRacing Cup","2018","4","N/A","2","1631"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","72223","72223","Felipe Fernández Laser","1","1","0","Running","-00.000","19","","1:32.799","1:31.409","2","19","2","96","11","1","42","DE-AT-CH","3855","3889","13","146","13","179","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243325","243325","Erwin Van Den Berg","2","4","0","Running","-11.582","0","","1:33.408","1:32.517","3","19","0","87","9","2","40","Benelux","2228","2282","16","408","16","422","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","268519","268519","Leo Lazcano","3","2","0","Running","-13.573","0","","1:33.513","1:32.726","3","19","0","78","7","2","24","Hispanoamérica","2690","2714","19","361","19","382","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","213870","213870","Michael Smith41","4","3","0","Running","-35.561","0","","1:34.670","1:33.225","14","19","4","69","5","2","6","California Club","2531","2543","18","221","18","234","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","236388","236388","Marcellus Breuning","9","5","0","Running","-1:03.686","0","","1:36.150","1:34.231","7","19","2","61","3","5","30","Texas","1507","1536","18","206","18","226","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","312240","312240","Ribeiro Jonathan","11","9","0","Running","-1:13.634","0","","1:36.674","1:35.260","9","19","2","52","1","5","39","France","1154","1183","10","242","10","266","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","265955","265955","Lucian Pantiru","7","11","0","Running","-1 L","0","","1:39.396","1:36.176","2","18","2","43","0","7","46","Central-Eastern Europe","1005","1024","11","327","11","340","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","311179","311179","Jonas Schützendorf","5","8","0","Running","-2 L","0","","1:34.992","1:32.962","3","17","2","34","0","5","42","DE-AT-CH","1334","1322","18","236","18","253","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","335733","335733","Titus Hon Man","8","12","0","Running","-2 L","0","","1:38.686","1:35.356","14","17","8","26","0","6","34","Australia/NZ","982","970","11","330","11","330","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","256731","256731","Robin Brazil","10","6","0","Running","-6 L","0","","1:38.353","1:34.943","5","13","2","17","0","5","15","Canada","1442","1392","14","252","14","262","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329190","329190","Alper Kayahan Dogan","6","7","0","Running","-8 L","0","","2:46.533","1:33.082","3","11","6","8","0","7","1","International Club","1363","1300","10","216","10","223","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","333160","333160","Hlynur MÃ¡r VilhjÃ¡lmsson","12","10","32","Disconnected","-12 L","0","","1:40.725","1:37.776","6","7","4","4","0","6","43","Scandinavia","1039","975","9","161","9","163","Porsche iRacing Cup","100","0"
