"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.27 5:00 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class B Fixed","2018","4","N/A","3","2293"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","245766","245766","Caine T. Cook","22","1","0","Running","-00.000","26","","36.409","29.711","25","55","2","141","22","1","31","Great Plains","5233","5265","19","342","19","349","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","179346","179346","Justin Botelho","1","2","0","Running","-05.743","29","","36.514","29.547","2","55","0","134","20","1","25","Carolina","5048","5074","19","377","19","394","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","152586","152586","Matt J Farrow","2","14","0","Running","-06.969","0","","36.536","29.530","2","55","0","128","18","3","36","UK and I","1954","2045","13","112","13","144","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","263194","263194","Thomas MacLean","8","13","0","Running","-07.138","0","","36.539","29.718","25","55","0","121","16","3","28","Michigan","2009","2089","18","241","18","264","NASCAR iRacing Class B Fixed","100","0"
"5","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","219776","219776","Trey J Galgon","10","6","0","Running","-08.143","0","","36.557","29.898","2","55","0","115","14","2","16","Pennsylvania","2742","2790","18","211","18","231","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","31119","31119","Terrell Calloway","3","5","0","Running","-08.588","0","","36.566","29.706","2","55","0","108","12","2","22","Florida","2996","3028","19","325","19","341","NASCAR iRacing Class B Fixed","100","0"
"7","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","324725","324725","Roy Crocker","5","16","0","Running","-09.014","0","","36.573","29.780","2","55","0","102","10","3","17","Virginias","1882","1940","19","357","19","374","NASCAR iRacing Class B Fixed","100","0"
"8","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","312492","312492","Joshua T Audette","4","11","0","Running","-09.997","0","","36.591","29.746","2","55","0","96","8","3","12","New England","2082","2125","18","260","18","283","NASCAR iRacing Class B Fixed","100","0"
"9","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","115704","115704","Santi Agudo","12","9","0","Running","-10.169","0","","36.594","29.893","2","55","4","89","6","3","38","Iberia","2290","2317","14","272","14","280","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","142174","142174","Paul Morgan Jr","17","4","0","Running","-10.510","0","","36.600","29.884","25","55","0","83","4","2","16","Pennsylvania","3016","3014","18","249","18","272","NASCAR iRacing Class B Fixed","100","0"
