"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.03 9:00 PM GMT","Dover International Speedway","NASCAR iRacing Class B Fixed","2018","4","N/A","4","1889"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","194770","194770","Garrett Manes","2","1","0","Running","-00.000","50","","33.920","23.927","35","60","0","118","24","1","17","Virginias","8427","8433","20","459","20","472","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","95316","95316","Brandon Trost","1","3","0","Running","-00.832","10","","33.934","24.039","35","60","0","113","22","2","16","Pennsylvania","3161","3213","14","287","15","350","NASCAR iRacing Class B Fixed","100","0"
"3","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","50696","50696","Brian Grubs","4","13","0","Running","-05.272","0","","34.008","24.092","35","60","0","108","20","4","23","Mid-South","1894","1974","20","499","20","499","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","165718","165718","Jalen Battle","6","8","0","Running","-05.858","0","","34.018","24.166","35","60","0","103","18","3","21","Georgia","2185","2248","17","178","18","257","NASCAR iRacing Class B Fixed","100","0"
"5","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","75948","75948","Mike Carr","16","9","0","Running","-09.713","0","","34.082","24.037","35","60","6","98","16","5","19","New Jersey","2164","2219","15","343","15","343","NASCAR iRacing Class B Fixed","100","0"
"6","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","332793","332793","Boyd Hoggan","3","15","0","Running","-11.996","0","","34.120","24.122","9","60","4","93","14","5","15","Canada","1759","1820","18","250","18","256","NASCAR iRacing Class B Fixed","100","0"
"7","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","76551","76551","Jason Metcalfe","5","23","0","Running","-14.239","0","","33.475","24.334","6","60","2","88","12","8","15","Canada","1153","1231","18","244","18","260","NASCAR iRacing Class B Fixed","100","0"
"8","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","267308","267308","Sean Verwys","19","17","0","Running","-14.803","0","","34.167","24.335","36","60","4","83","10","4","16","Pennsylvania","1527","1581","14","270","14","276","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","84825","84825","Sean O'Brien Jr","12","5","0","Running","-16.034","0","","34.187","24.391","7","60","6","78","8","2","12","New England","2514","2527","19","350","19","341","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","21432","21432","Tyler Overstreet","10","4","0","Running","-16.136","0","","34.189","24.300","7","60","4","73","6","2","25","Carolina","2978","2972","18","246","18","252","NASCAR iRacing Class B Fixed","100","0"
"11","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","22977","22977","Joey Gase","17","10","0","Running","-17.396","0","","34.210","24.521","35","60","4","68","4","3","29","Midwest","2076","2086","14","254","14","265","NASCAR iRacing Class B Fixed","100","0"
"12","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","232578","232578","Michael Trevarthen","9","2","0","Running","-17.505","0","","34.212","24.375","7","60","4","63","2","2","22","Florida","3235","3207","19","343","19","341","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","94384","94384","Munatsi Major","22","22","0","Running","-18.699","0","","34.231","24.419","35","60","4","59","0","6","22","Florida","1188","1217","14","283","14","287","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","319267","319267","Lee Wells","11","19","0","Running","-19.506","0","","34.245","24.608","8","60","0","54","0","5","36","UK and I","1453","1462","18","281","19","349","NASCAR iRacing Class B Fixed","100","0"
"15","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","292120","292120","Domingos Coragem","20","18","0","Running","-21.340","0","","34.276","24.578","35","60","0","49","0","4","38","Iberia","1484","1485","18","231","18","244","NASCAR iRacing Class B Fixed","100","0"
"16","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","295115","295115","Tristian Walker","7","14","0","Running","-1 L","0","","34.522","24.347","7","59","6","44","0","5","23","Mid-South","1860","1839","15","351","15","347","NASCAR iRacing Class B Fixed","100","0"
