"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.18 7:00 PM GMT","Richmond Raceway","NASCAR iRacing Class B Fixed","2018","4","N/A","2","1213"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","289970","289970","Brendan D Jenks","1","7","0","Running","-00.000","52","","28.478","21.241","60","70","0","75","19","4","12","New England","1625","1700","14","270","15","344","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","334669","334669","Brandon Tyler","2","9","0","Running","-00.166","8","","28.480","21.257","60","70","4","71","17","4","25","Carolina","1471","1543","15","335","15","342","NASCAR iRacing Class B Fixed","100","0"
"3","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","51576","51576","Clinton Mills","10","5","0","Running","-00.814","10","","28.489","21.266","60","70","12","67","15","4","25","Carolina","1648","1702","19","354","19","322","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","237818","237818","Steven Grant Caron","6","1","0","Running","-01.216","0","","28.495","21.330","5","70","4","63","13","4","32","West","1746","1787","18","233","18","245","NASCAR iRacing Class B Fixed","100","0"
"5","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","310909","310909","Todd Pugh","8","3","0","Running","-01.629","0","","28.501","21.436","4","70","8","59","11","4","19","New Jersey","1717","1749","14","233","14","240","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","101266","101266","Justin Hobbs2","4","11","0","Running","-02.246","0","","28.510","21.465","2","70","6","55","9","5","31","Great Plains","1412","1446","18","286","18","278","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","309762","309762","Steven Fogle","11","8","0","Running","-02.797","0","","28.518","21.487","2","70","0","51","7","3","21","Georgia","1567","1585","15","319","15","341","NASCAR iRacing Class B Fixed","100","0"
"8","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","91650","91650","Paul Trgovac","13","2","0","Running","-03.446","0","","28.315","21.023","2","70","2","47","5","4","27","Indiana","1720","1722","15","345","15","356","NASCAR iRacing Class B Fixed","100","0"
"9","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","267308","267308","Sean Verwys","14","6","0","Running","-04.289","0","","28.539","21.638","60","70","2","43","3","4","16","Pennsylvania","1629","1625","14","236","14","258","NASCAR iRacing Class B Fixed","100","0"
"10","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","245533","245533","James Cross2","7","13","0","Running","-05.586","0","","28.558","21.546","6","70","0","39","1","7","6","California Club","1128","1136","18","288","19","361","NASCAR iRacing Class B Fixed","100","0"
"11","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","336730","336730","Andreas Lutz","9","15","0","Running","-06.456","0","","28.570","21.669","58","70","4","35","0","7","42","DE-AT-CH","911","921","15","369","15","372","NASCAR iRacing Class B Fixed","100","0"
"12","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","200907","200907","Tanner Webb","12","12","0","Running","-07.601","0","","28.586","21.765","3","70","10","31","0","7","23","Mid-South","1142","1130","14","234","14","233","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","125579","125579","Brian Loughhead","17","19","0","Running","-1 L","0","","29.028","21.617","4","69","0","27","0","9","22","Florida","679","684","14","259","14","287","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","289561","289561","Zoltan Porga","15","14","0","Running","-4 L","0","","30.310","21.875","4","66","6","23","0","7","46","Central-Eastern Europe","942","921","14","242","14","251","NASCAR iRacing Class B Fixed","100","0"
"15","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","150031","150031","Rick Webb","5","4","0","Running","-12 L","0","","34.621","21.517","2","58","16","19","0","4","20","Ohio","1694","1628","18","213","17","138","NASCAR iRacing Class B Fixed","100","0"
"16","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","228411","228411","Dylan Phillips","3","10","0","Running","-12 L","0","","34.886","21.250","5","58","6","15","0","6","19","New Jersey","1416","1351","19","337","19","329","NASCAR iRacing Class B Fixed","100","0"
"17","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","296780","296780","Christopher West3","16","16","32","Disconnected","-53 L","0","","23.107","21.631","2","17","2","11","0","7","31","Great Plains","894","846","14","284","14","284","NASCAR iRacing Class B Fixed","100","0"
"18","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","109395","109395","Macho Carballo","20","20","32","Disconnected","-69 L","0","","00.000","","","1","0","7","0","10","12","New England","297","286","13","173","13","174","NASCAR iRacing Class B Fixed","100","0"
"19","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","30206","30206","Jim Gibbs","18","17","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","8","17","Virginias","737","674","14","276","14","276","NASCAR iRacing Class B Fixed","100","0"
"20","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","292369","292369","Jamie Kingsland","19","18","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","9","14","New York","710","649","14","295","14","295","NASCAR iRacing Class B Fixed","100","0"
