"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.04 5:00 PM GMT","Dover International Speedway","NASCAR iRacing Class B Fixed","2018","4","N/A","4","1225"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","246616","246616","Kameron Combs2","8","15","0","Running","-00.000","43","","37.234","24.227","20","60","0","76","18","9","14","New York","1078","1180","19","342","19","355","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","323173","323173","Robert Besaw JR","5","7","0","Running","-01.127","0","","37.253","24.433","38","60","2","71","16","4","14","New York","1384","1460","15","304","15","315","NASCAR iRacing Class B Fixed","100","0"
"3","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","175174","175174","Robert J Guarisco","14","11","0","Running","-02.132","0","","37.269","24.569","21","60","0","67","14","7","28","Michigan","1232","1304","18","294","19","359","NASCAR iRacing Class B Fixed","100","0"
"4","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","53448","53448","Uwe Kuerten","9","1","0","Running","-03.126","0","","37.286","24.461","4","60","6","63","12","4","42","DE-AT-CH","1743","1782","19","360","19","348","NASCAR iRacing Class B Fixed","100","0"
"5","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","53449","53449","Christian Volgmann","10","3","0","Running","-03.463","0","","37.291","24.812","20","60","4","59","10","5","42","DE-AT-CH","1509","1547","19","378","19","373","NASCAR iRacing Class B Fixed","100","0"
"6","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","295027","295027","Jay Shallington","6","6","0","Running","-04.766","0","","37.313","24.456","2","60","6","54","8","5","6","California Club","1407","1439","19","345","19","337","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","258354","258354","Nick J Jones","16","5","0","Running","-05.282","0","","37.322","24.467","38","60","4","50","6","4","12","New England","1481","1500","15","372","15","374","NASCAR iRacing Class B Fixed","100","0"
"8","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","219263","219263","Jason Streit","11","4","0","Running","-12.557","0","","34.690","24.752","2","60","2","46","4","3","21","Georgia","1499","1506","18","272","18","285","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","318728","318728","Barry Everhart","2","14","0","Running","-1 L","0","","38.011","24.564","5","59","8","42","2","6","25","Carolina","1128","1143","18","246","18","236","NASCAR iRacing Class B Fixed","100","0"
"10","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","288994","288994","Oscar Lopez Paez","19","16","0","Running","-2 L","0","","38.651","24.742","3","58","6","38","0","7","38","Iberia","1044","1053","13","175","13","186","NASCAR iRacing Class B Fixed","100","0"
"11","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","316638","316638","David Hollingsworth2","18","13","0","Running","-4 L","0","","38.753","24.686","2","56","8","33","0","8","23","Mid-South","1153","1146","19","332","19","316","NASCAR iRacing Class B Fixed","100","0"
"12","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","214247","214247","Joey A Keeth","4","18","32","Disconnected","-6 L","0","","37.351","24.260","3","54","12","29","0","9","31","Great Plains","627","642","18","240","18","215","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","334319","334319","Zachary Thomas3","1","9","32","Disconnected","-20 L","17","","37.033","24.216","20","40","6","25","0","5","1","International Club","1309","1273","15","376","15","366","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","331580","331580","Chase Stanton","7","17","29","Disqualified","-40 L","0","","25.773","24.568","3","20","0","21","0","6","27","Indiana","1009","979","15","331","15","336","NASCAR iRacing Class B Fixed","100","0"
"15","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","237818","237818","Steven Grant Caron","3","2","32","Disconnected","-41 L","0","","42.933","24.601","11","19","8","16","0","4","32","West","1659","1587","18","266","18","238","NASCAR iRacing Class B Fixed","100","0"
"16","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","214292","214292","Michael Wirtz","15","10","32","Disconnected","-49 L","0","","45.639","24.627","2","11","12","12","0","6","42","DE-AT-CH","1272","1207","19","331","18","245","NASCAR iRacing Class B Fixed","100","0"
"17","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","296973","296973","David Sabin","17","8","32","Disconnected","-53 L","0","","26.298","24.451","4","7","6","8","0","4","31","Great Plains","1333","1254","18","245","18","221","NASCAR iRacing Class B Fixed","100","0"
"18","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","64644","64644","Michael Ross2","12","12","32","Disconnected","-57 L","0","","27.818","24.658","2","3","4","4","0","6","26","Illinois","1208","1125","15","353","15","335","NASCAR iRacing Class B Fixed","100","0"
"19","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","30206","30206","Jim Gibbs","13","19","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","8","17","Virginias","578","526","15","378","15","378","NASCAR iRacing Class B Fixed","100","0"
