"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.25 7:00 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class B Fixed","2018","4","N/A","3","1761"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","109505","109505","Ryan Broderick","4","7","0","Running","-00.000","38","","31.454","29.773","2","55","0","107","17","4","16","Pennsylvania","1830","1921","14","262","14","286","NASCAR iRacing Class B Fixed","100","0"
"2","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","301470","301470","Jason Speer","7","2","0","Running","-10.430","0","","31.644","29.964","4","55","0","100","15","3","25","Carolina","2028","2100","19","359","19","376","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","243457","243457","Andrew Gorby","2","1","0","Running","-11.690","0","","31.667","29.791","2","55","0","94","13","4","31","Great Plains","2147","2204","19","343","19","360","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","37051","37051","Roman Mathis","5","3","0","Running","-11.843","0","","31.669","29.769","2","55","0","88","11","3","42","DE-AT-CH","1996","2047","19","340","19","354","NASCAR iRacing Class B Fixed","100","0"
"5","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","331498","331498","Tyler Heck","8","12","0","Running","-11.936","0","","31.671","29.927","3","55","0","81","9","4","27","Indiana","1610","1666","19","359","19","376","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","77452","77452","Yohann Margot","9","6","0","Running","-15.106","0","","31.729","29.938","2","55","0","75","7","3","39","France","1895","1928","18","247","18","268","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","318415","318415","Billy Lewis","6","16","0","Running","-15.657","0","","31.739","29.812","2","55","2","69","5","3","27","Indiana","1579","1614","14","257","14","273","NASCAR iRacing Class B Fixed","100","0"
"8","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","180514","180514","Jack M Bauer","16","8","0","Running","-15.673","0","","31.739","30.098","2","55","0","62","3","3","6","California Club","1822","1836","18","246","18","268","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","74497","74497","Davey Lamont","1","18","0","Running","-19.370","17","","31.806","29.848","2","55","4","56","1","6","25","Carolina","1438","1457","15","358","15","358","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","296880","296880","Jason Cimarusti","12","9","0","Running","-20.168","0","","31.821","29.910","2","55","0","50","0","3","6","California Club","1782","1776","14","265","14","286","NASCAR iRacing Class B Fixed","100","0"
"11","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","309762","309762","Steven Fogle","18","17","0","Running","-23.660","0","","31.884","29.931","2","55","0","44","0","3","21","Georgia","1531","1524","15","336","15","352","NASCAR iRacing Class B Fixed","100","0"
"12","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","329310","329310","Joe Torres","10","14","0","Running","-29.706","0","","31.994","29.883","4","55","2","37","0","5","30","Texas","1584","1564","15","317","15","323","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","64257","64257","Scott Wise","15","15","0","Running","-1 L","0","","31.705","29.920","2","54","1","31","0","7","26","Illinois","1583","1552","14","267","14","283","NASCAR iRacing Class B Fixed","100","0"
"14","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","123857","123857","Todd Liston","14","10","0","Running","-1 L","0","","32.221","30.125","2","54","4","25","0","3","27","Indiana","1759","1709","19","317","19","316","NASCAR iRacing Class B Fixed","100","0"
"15","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","171023","171023","Nate Kotila","13","13","0","Running","-1 L","0","","32.554","30.061","2","54","2","18","0","4","31","Great Plains","1598","1544","15","320","15","328","NASCAR iRacing Class B Fixed","100","0"
"16","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","158065","158065","Kevin Sherker2","11","5","0","Running","-1 L","0","","32.592","30.266","2","54","2","12","0","4","16","Pennsylvania","1908","1830","20","449","20","450","NASCAR iRacing Class B Fixed","100","0"
"17","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","332848","332848","Timothy Clark6","17","11","0","Running","-2 L","0","","32.729","30.053","3","53","2","6","0","4","31","Great Plains","1682","1602","14","239","14","256","NASCAR iRacing Class B Fixed","100","0"
"18","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","314610","314610","Kyle Wellman","3","4","0","Running","-2 L","0","","33.215","29.845","2","53","4","3","0","4","20","Ohio","1993","1891","15","376","15","376","NASCAR iRacing Class B Fixed","100","0"
