"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.19 7:00 PM GMT","Richmond Raceway","NASCAR iRacing Class B Fixed","2018","4","N/A","2","1175"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","15939","15939","Thomas Wigent","9","2","0","Running","-00.000","32","","22.330","21.569","9","70","0","72","16","4","6","California Club","1786","1852","18","235","18","264","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","210614","210614","Ralph Jones","2","8","0","Running","-02.878","37","","22.371","21.374","3","70","0","67","14","5","26","Illinois","1253","1330","17","151","17","194","NASCAR iRacing Class B Fixed","100","0"
"3","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","146049","146049","Michael Logsdon","14","13","0","Running","-04.432","0","","22.393","21.613","9","70","4","63","12","7","23","Mid-South","1056","1131","18","247","18","257","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","296780","296780","Christopher West3","15","15","0","Running","-05.319","0","","22.405","21.458","3","70","4","58","10","7","31","Great Plains","846","922","14","284","14","294","NASCAR iRacing Class B Fixed","100","0"
"5","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","93199","93199","Jorge Bustos","8","1","0","Running","-06.119","0","","22.417","21.521","2","70","0","54","8","3","18","Atlantic","1821","1839","17","126","17","167","NASCAR iRacing Class B Fixed","100","0"
"6","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","64920","64920","TK Yasagac","13","12","0","Running","-07.096","0","","22.431","21.459","4","70","0","49","6","7","43","Scandinavia","1155","1190","18","258","18","288","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","194723","194723","Joe Zollo","4","4","0","Running","-12.760","0","","22.512","21.405","2","70","0","45","4","4","14","New York","1461","1469","14","219","14","249","NASCAR iRacing Class B Fixed","100","0"
"8","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","16969","16969","Ray Ehlers","12","10","0","Running","-13.106","0","","22.517","21.699","4","70","0","40","2","5","29","Midwest","1240","1247","19","377","19","399","NASCAR iRacing Class B Fixed","100","0"
"9","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","331209","331209","David Dodd","5","11","0","Running","-1 L","0","","22.876","21.751","9","69","4","36","0","6","21","Georgia","1229","1226","19","359","19","357","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","336730","336730","Andreas Lutz","6","14","0","Running","-1 L","0","","22.936","21.620","6","69","0","31","0","7","42","DE-AT-CH","876","879","15","366","15","388","NASCAR iRacing Class B Fixed","100","0"
"11","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","72758","72758","Ramo Stot","11","7","0","Running","-1 L","0","","22.939","22.019","13","69","0","27","0","5","29","Midwest","1277","1248","20","499","20","499","NASCAR iRacing Class B Fixed","100","0"
"12","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","187743","187743","Olivier Debauches3","16","16","0","Running","-13 L","0","","23.811","22.307","4","57","10","22","0","8","39","France","585","586","14","226","14","218","NASCAR iRacing Class B Fixed","100","0"
"13","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","303733","303733","Avery Garrett","7","6","32","Disconnected","-23 L","0","","22.991","21.614","4","47","0","18","0","5","21","Georgia","1355","1299","18","242","18","253","NASCAR iRacing Class B Fixed","100","0"
"14","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","330842","330842","Ty Marasco","10","5","32","Disconnected","-38 L","0","","22.289","21.497","7","32","2","13","0","6","28","Michigan","1384","1314","13","196","14","247","NASCAR iRacing Class B Fixed","100","0"
"15","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","288418","288418","Austin Butler","1","9","32","Disconnected","-69 L","1","","23.955","","","1","1","9","0","6","17","Virginias","1245","1170","14","266","14","264","NASCAR iRacing Class B Fixed","100","0"
"16","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","266754","266754","Danford Bynum","3","3","32","Disconnected","-69 L","0","","00.000","","","1","0","4","0","4","25","Carolina","1714","1607","20","409","20","410","NASCAR iRacing Class B Fixed","100","0"
"17","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","249369","249369","Daniel Savoie","17","17","0","Running","-70 L","0","","00.000","","","0","0","0","0","10","15","Canada","257","231","14","206","14","206","NASCAR iRacing Class B Fixed","100","0"
