"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.24 5:00 PM GMT","Richmond Raceway","NASCAR iRacing Class B Fixed","2018","4","N/A","2","1267"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","122460","122460","Gerard Fedak","2","7","0","Running","-00.000","57","","23.862","21.161","33","70","0","77","13","4","21","Georgia","1397","1483","15","359","15","381","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","140532","140532","Rick Helms","9","8","0","Running","-01.007","0","","23.876","21.296","35","70","4","71","11","5","25","Carolina","1316","1391","18","263","18","273","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","23694","23694","Simon Woodson","5","12","0","Running","-02.247","0","","23.894","21.190","33","70","0","65","9","9","21","Georgia","960","1040","15","336","15","357","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","171461","171461","Jeff LeMire","3","2","0","Running","-11.959","0","","24.033","21.474","6","70","0","59","7","3","12","New England","1697","1727","18","260","18","291","NASCAR iRacing Class B Fixed","100","0"
"5","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","111584","111584","Colt Wagner","13","9","0","Running","-13.347","0","","24.053","21.492","6","70","0","53","5","6","17","Virginias","1180","1219","19","302","19","323","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","318728","318728","Barry Everhart","4","11","0","Running","-14.145","0","","24.064","21.572","33","70","0","47","3","6","25","Carolina","1055","1087","15","387","16","451","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","135926","135926","John Stvekmanns","12","6","0","Running","-17.271","0","","24.109","21.573","39","70","0","41","1","4","45","Brazil","1459","1457","18","258","18","288","NASCAR iRacing Class B Fixed","100","0"
"8","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","88819","88819","Bryce Smith2","6","3","0","Running","-1 L","0","","24.302","21.493","39","69","4","35","0","4","22","Florida","1540","1520","18","245","18","256","NASCAR iRacing Class B Fixed","100","0"
"9","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","258409","258409","Branson Cogan","10","13","0","Running","-1 L","0","","24.364","21.840","37","69","2","29","0","8","22","Florida","855","856","14","241","14","264","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","334044","334044","Jesse Cottrell","1","4","0","Running","-2 L","13","","23.752","21.178","3","68","10","23","0","4","17","Virginias","1525","1477","18","205","17","151","NASCAR iRacing Class B Fixed","100","0"
"11","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","334451","334451","Gareth Anderson","8","14","0","Running","-6 L","0","","24.675","21.534","4","64","12","17","0","9","34","Australia/NZ","664","651","13","187","13","179","NASCAR iRacing Class B Fixed","100","0"
"12","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","331209","331209","David Dodd","7","10","0","Running","-24 L","0","","31.768","21.465","5","46","14","11","0","6","21","Georgia","1174","1115","19","322","18","243","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","237089","237089","Sami Viljanen","11","5","32","Disconnected","-44 L","0","","24.007","21.574","3","26","4","5","0","4","44","Finland","1510","1420","18","270","18","259","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","317682","317682","Nick Simonson","14","1","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","3","32","West","1707","1596","19","353","19","353","NASCAR iRacing Class B Fixed","100","0"
