"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.23 5:00 PM GMT","Richmond Raceway","NASCAR iRacing Class B Fixed","2018","4","N/A","2","1470"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","72292","72292","Robert Barber","18","15","0","Running","-00.000","43","","34.689","21.226","54","70","0","90","17","5","23","Mid-South","1373","1471","13","148","13","189","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","43964","43964","Mitchell Drewnowski","8","14","0","Running","-00.560","0","","34.697","21.228","3","70","4","84","15","5","12","New England","1383","1469","15","365","15","365","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","262960","262960","Jeffrey L Cox","17","12","0","Running","-01.034","0","","34.703","21.283","38","70","0","79","13","7","18","Atlantic","1443","1515","19","366","19","387","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","274500","274500","Matthew Correia","2","5","0","Running","-01.630","9","","33.531","21.265","2","70","2","74","11","4","22","Florida","1550","1606","18","266","18","280","NASCAR iRacing Class B Fixed","100","0"
"5","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","156611","156611","Mike Profitt","15","8","0","Running","-02.169","0","","34.720","21.449","28","70","4","68","9","3","20","Ohio","1510","1557","17","149","17","170","NASCAR iRacing Class B Fixed","100","0"
"6","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","64257","64257","Scott Wise","3","11","0","Running","-02.410","0","","34.723","21.439","67","70","4","63","7","7","26","Illinois","1348","1392","14","260","14","275","NASCAR iRacing Class B Fixed","100","0"
"7","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","87089","87089","Ken Wood","13","1","0","Running","-02.985","0","","34.731","21.373","39","70","4","58","5","4","18","Atlantic","1662","1680","20","454","20","448","NASCAR iRacing Class B Fixed","100","0"
"8","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","184152","184152","Junior Wood","9","7","0","Running","-03.895","0","","34.744","21.341","39","70","6","52","3","4","25","Carolina","1538","1551","19","302","19","303","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","318801","318801","PJ Engelkens","12","16","0","Running","-04.298","1","","34.750","21.562","66","70","0","47","1","7","22","Florida","1355","1365","19","365","19","386","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","267481","267481","Kris Gillam","5","4","0","Running","-07.760","0","","33.853","21.534","28","70","10","42","0","4","15","Canada","1563","1553","14","228","14","228","NASCAR iRacing Class B Fixed","100","0"
"11","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","336860","336860","Michael Kline","10","13","0","Running","-2 L","0","","35.904","21.338","3","68","4","37","0","4","29","Midwest","1400","1386","14","252","14","265","NASCAR iRacing Class B Fixed","100","0"
"12","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","304827","304827","Vasco Ferreira","16","10","0","Running","-2 L","0","","34.928","21.742","2","68","0","31","0","5","38","Iberia","1471","1443","19","372","19","387","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","313717","313717","Christopher Schultz2","11","17","0","Running","-3 L","0","","35.433","21.673","42","67","6","26","0","5","14","New York","1325","1293","14","253","14","261","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","40910","40910","Daniel Cotton","14","6","0","Running","-4 L","0","","35.294","21.722","38","66","0","21","0","4","22","Florida","1485","1434","19","359","19","378","NASCAR iRacing Class B Fixed","100","0"
"15","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","335577","335577","Branden Kloosterhuis","7","3","0","Running","-12 L","0","","37.719","21.354","28","58","4","15","0","3","15","Canada","1485","1423","15","358","15","359","NASCAR iRacing Class B Fixed","100","0"
"16","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","122460","122460","Gerard Fedak","1","18","32","Disconnected","-13 L","0","","34.657","21.276","56","57","2","10","0","4","21","Georgia","1289","1225","14","240","14","257","NASCAR iRacing Class B Fixed","100","0"
"17","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","321370","321370","Scott Hollis","6","2","32","Disconnected","-13 L","17","","34.661","21.262","37","57","4","5","0","4","23","Mid-South","1599","1510","19","370","19","366","NASCAR iRacing Class B Fixed","100","0"
"18","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","235864","235864","Marquis Smith","4","9","32","Disconnected","-39 L","0","","37.438","21.222","3","31","8","2","0","4","33","Northwest","1478","1384","14","294","14","275","NASCAR iRacing Class B Fixed","100","0"
