"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.02 9:00 PM GMT","Dover International Speedway","NASCAR iRacing Class B Fixed","2018","4","N/A","4","2804"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","90649","90649","Collin Fern","3","6","0","Running","-00.000","26","","39.289","23.972","6","60","0","170","20","1","14","New York","3782","3854","14","267","14","292","NASCAR iRacing Class B Fixed","100","0"
"2","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","111238","111238","Dalton Collins","11","1","0","Running","-01.052","0","","39.307","24.133","55","60","2","161","18","1","23","Mid-South","5528","5557","20","466","20","468","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","148345","148345","Layne Riggs","5","3","0","Running","-01.595","4","","39.316","23.943","6","60","4","153","16","1","25","Carolina","4393","4433","14","236","14","250","NASCAR iRacing Class B Fixed","100","0"
"4","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","163707","163707","Andrew Oki","1","4","0","Running","-02.293","6","","39.327","23.899","6","60","0","144","14","1","33","Northwest","4319","4351","20","477","20","489","NASCAR iRacing Class B Fixed","100","0"
"5","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","197648","197648","Kenny Brady","2","5","0","Running","-02.676","24","","39.334","23.935","6","60","0","136","12","1","21","Georgia","3894","3926","15","330","15","348","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","273281","273281","Jesse Pettus2","14","17","0","Running","-03.306","0","","39.344","24.356","36","60","12","127","10","3","29","Midwest","2131","2201","14","244","14","230","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","165718","165718","Jalen Battle","6","18","0","Running","-03.513","0","","39.348","24.223","35","60","4","119","8","3","21","Georgia","2124","2185","17","167","17","178","NASCAR iRacing Class B Fixed","100","0"
"8","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","282162","282162","Landon Haugh","4","9","0","Running","-04.085","0","","39.357","24.004","6","60","4","110","6","3","23","Mid-South","3004","3029","15","348","15","353","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","218022","218022","Eric Roberts2","20","16","0","Running","-04.673","0","","39.367","24.516","54","60","4","102","4","3","12","New England","2142","2183","20","426","20","418","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","305912","305912","Jeff Gross","21","21","0","Running","-05.548","0","","39.381","24.441","36","60","0","93","2","4","22","Florida","1796","1839","15","361","15","379","NASCAR iRacing Class B Fixed","100","0"
"11","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","280857","280857","Ryan Tate2","12","12","0","Running","-06.846","0","","39.403","24.433","55","60","6","85","0","3","23","Mid-South","2403","2417","18","215","18","219","NASCAR iRacing Class B Fixed","100","0"
"12","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","218993","218993","Chandler Coe2","19","14","0","Running","-07.909","0","","39.421","24.493","14","60","10","76","0","3","25","Carolina","2334","2341","19","337","19","314","NASCAR iRacing Class B Fixed","100","0"
"13","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","232578","232578","Michael Trevarthen","15","7","0","Running","-08.122","0","","39.424","24.308","36","60","8","68","0","2","22","Florida","3289","3260","19","351","19","333","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","22300","22300","Trevor Fallis","9","15","0","Running","-5 L","0","","36.112","24.541","10","55","14","59","0","2","27","Indiana","2292","2282","14","270","14","246","NASCAR iRacing Class B Fixed","100","0"
"15","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","23913","23913","Robert Perles","17","2","29","Disqualified","-7 L","0","","37.214","24.186","11","53","18","51","0","1","16","Pennsylvania","4815","4733","20","449","19","344","NASCAR iRacing Class B Fixed","100","0"
"16","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","150783","150783","Blair Veazey","16","20","32","Disconnected","-13 L","0","","35.341","24.636","11","47","10","42","0","4","21","Georgia","1855","1840","17","137","17","122","NASCAR iRacing Class B Fixed","100","0"
"17","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","240598","240598","Austin Jordan","10","19","32","Disconnected","-15 L","0","","36.770","24.437","14","45","14","34","0","4","25","Carolina","2120","2087","15","344","15","317","NASCAR iRacing Class B Fixed","100","0"
"18","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","129161","129161","Michael Venable","13","10","32","Disconnected","-21 L","0","","36.068","24.562","15","39","8","25","0","3","17","Virginias","2604","2546","19","308","18","247","NASCAR iRacing Class B Fixed","100","0"
"19","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","316490","316490","Chris Morse Jr","18","11","32","Disconnected","-33 L","0","","35.637","24.526","11","27","12","17","0","3","12","New England","2597","2531","19","315","18","239","NASCAR iRacing Class B Fixed","100","0"
"20","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","115704","115704","Santi Agudo","7","13","32","Disconnected","-55 L","0","","53.668","24.684","5","5","4","8","0","3","38","Iberia","2408","2338","15","339","15","329","NASCAR iRacing Class B Fixed","100","0"
"21","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","278393","278393","Curtis Sawyer","8","8","32","Disconnected","-55 L","0","","53.702","24.671","5","5","4","4","0","2","18","Atlantic","3253","3150","20","433","20","415","NASCAR iRacing Class B Fixed","100","0"
