"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.25 7:00 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class B Fixed","2018","4","N/A","3","1076"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","326812","326812","Devin Olson","1","6","0","Running","-00.000","55","","31.588","29.773","3","55","0","66","16","4","29","Midwest","1188","1275","18","248","18","272","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","108216","108216","Keith Meador III","2","12","0","Running","-05.796","0","","31.693","29.975","2","55","0","61","14","7","22","Florida","1025","1109","14","274","14","299","NASCAR iRacing Class B Fixed","100","0"
"3","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","103713","103713","Craig Wilson","12","3","0","Running","-06.813","0","","31.712","29.990","4","55","0","57","12","5","36","UK and I","1339","1395","14","222","14","243","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","312314","312314","Marcus Daniel Puschner","9","9","0","Running","-12.622","0","","31.817","29.957","2","55","0","53","10","5","42","DE-AT-CH","1096","1153","15","309","15","326","NASCAR iRacing Class B Fixed","100","0"
"5","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","15969","15969","Keith Joseph","17","17","0","Running","-18.750","0","","31.929","30.158","3","55","0","49","8","9","14","New York","757","824","14","294","15","361","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","250654","250654","Corey Bullock","6","16","0","Running","-20.630","0","","31.963","30.337","6","55","0","45","6","8","28","Michigan","780","833","14","268","14","291","NASCAR iRacing Class B Fixed","100","0"
"7","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","314613","314613","Matt Kubasik","4","15","0","Running","-21.318","0","","31.976","30.093","2","55","0","41","4","8","14","New York","792","833","15","374","15","391","NASCAR iRacing Class B Fixed","100","0"
"8","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","305632","305632","Thomas Maiyer","13","4","0","Running","-25.137","0","","32.045","30.055","3","55","0","37","2","6","20","Ohio","1278","1279","18","281","19","347","NASCAR iRacing Class B Fixed","100","0"
"9","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","332071","332071","Andrew Mars","7","10","0","Running","-27.465","0","","32.087","30.125","2","55","2","33","0","5","27","Indiana","1037","1038","18","223","18","238","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","237818","237818","Steven Grant Caron","3","2","0","Running","-1 L","0","","32.236","29.862","2","54","0","28","0","4","32","West","1317","1293","17","149","17","181","NASCAR iRacing Class B Fixed","100","0"
"11","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","308742","308742","Marc Komma","14","5","0","Running","-3 L","0","","33.733","30.230","2","52","0","24","0","6","42","DE-AT-CH","1256","1223","14","207","14","230","NASCAR iRacing Class B Fixed","100","0"
"12","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","330842","330842","Ty Marasco","8","7","0","Running","-4 L","0","","31.279","29.841","2","51","0","20","0","6","28","Michigan","1176","1135","14","263","14","286","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","314611","314611","Derek Shilling","16","14","0","Running","-27 L","0","","1:04.745","30.044","2","28","10","16","0","8","27","Indiana","818","787","13","145","13","132","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","290383","290383","Mark Strickler","15","13","29","Disqualified","-28 L","0","","32.126","30.251","3","27","5","12","0","7","16","Pennsylvania","960","908","14","203","14","202","NASCAR iRacing Class B Fixed","100","0"
"15","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","317234","317234","Travis Krzewinski","5","8","0","Running","-29 L","0","","1:07.544","29.920","2","26","4","8","0","5","18","Atlantic","1171","1095","14","269","14","267","NASCAR iRacing Class B Fixed","100","0"
"16","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","135928","135928","Robert Jahns","11","1","32","Disconnected","-50 L","0","","32.535","30.298","4","5","4","4","0","4","21","Georgia","1408","1309","20","448","20","430","NASCAR iRacing Class B Fixed","100","0"
"17","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","214814","214814","Clayton Buff","10","11","32","Disconnected","-55 L","0","","00.000","","","0","0","0","0","5","14","New York","1026","935","17","148","17","149","NASCAR iRacing Class B Fixed","100","0"
