"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.26 9:00 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class B Fixed","2018","4","N/A","3","2749"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","164288","164288","Anthony Emery","2","3","0","Running","-00.000","50","","37.001","29.658","2","55","0","168","21","1","30","Texas","3666","3738","18","237","18","261","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","193423","193423","Wyatt Warner","3","1","0","Running","-00.497","4","","37.010","29.664","3","55","0","160","19","1","16","Pennsylvania","5043","5077","16","442","16","454","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","231510","231510","Jesse Carr","1","15","0","Running","-00.952","1","","37.018","29.694","37","55","0","152","17","2","31","Great Plains","2645","2726","18","265","18","289","NASCAR iRacing Class B Fixed","100","0"
"4","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","150544","150544","Brad A Lane","11","2","0","Running","-01.071","0","","37.020","29.695","2","55","0","144","15","1","21","Georgia","4039","4075","20","462","20","474","NASCAR iRacing Class B Fixed","100","0"
"5","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","248958","248958","Justin Hazlett","9","14","0","Running","-01.500","0","","37.028","29.697","2","55","0","136","13","2","17","Virginias","2653","2716","20","451","20","464","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","331237","331237","Mike T James","21","17","0","Running","-01.744","0","","37.032","29.693","2","55","6","128","11","3","28","Michigan","2252","2319","15","371","15","365","NASCAR iRacing Class B Fixed","100","0"
"7","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","232578","232578","Michael Trevarthen","5","6","0","Running","-03.046","0","","37.056","29.719","2","55","0","120","9","2","22","Florida","3269","3296","19","339","19","355","NASCAR iRacing Class B Fixed","100","0"
"8","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","98090","98090","Ted Rekich","10","7","0","Running","-04.457","0","","37.082","29.630","2","55","8","112","7","2","16","Pennsylvania","3112","3134","15","356","15","346","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","129161","129161","Michael Venable","4","9","0","Running","-05.106","0","","37.094","29.682","2","55","5","104","5","3","17","Virginias","2853","2874","19","383","19","371","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","277295","277295","Layne O'Connor","16","18","0","Running","-06.725","0","","37.123","29.956","2","55","0","96","3","3","36","UK and I","2100","2135","20","456","20","468","NASCAR iRacing Class B Fixed","100","0"
