"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.21 7:00 PM GMT","Richmond Raceway","NASCAR iRacing Class B Fixed","2018","4","N/A","2","1816"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","309766","309766","Gary King2","4","5","0","Running","-00.000","15","","34.281","21.227","63","70","10","113","24","2","12","New England","2962","3024","15","391","15","372","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","161751","161751","Joshua Clark2","5","7","0","Running","-00.192","0","","34.284","21.120","63","70","8","108","22","3","17","Virginias","2451","2519","19","345","19","321","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","32393","32393","Ryan Hoepner","15","1","0","Running","-00.426","0","","34.287","21.157","63","70","10","103","20","1","30","Texas","3550","3583","18","295","18","268","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","201038","201038","Peter Markmann","6","9","0","Running","-00.684","0","","34.291","21.215","18","70","0","98","18","3","16","Pennsylvania","2145","2206","18","263","18","292","NASCAR iRacing Class B Fixed","100","0"
"5","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","81103","81103","Jay Jones","2","2","0","Running","-01.028","0","","34.296","21.235","8","70","0","94","16","2","25","Carolina","3231","3255","19","372","19","394","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","15939","15939","Thomas Wigent","18","11","0","Running","-02.282","0","","34.313","21.202","63","70","8","89","14","4","6","California Club","1821","1877","18","228","18","226","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","142174","142174","Paul Morgan Jr","9","4","0","Running","-02.411","0","","34.315","21.318","63","70","4","84","12","2","16","Pennsylvania","3204","3212","19","346","19","345","NASCAR iRacing Class B Fixed","100","0"
"8","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","148244","148244","Stephane Bertrand","1","8","0","Running","-02.885","50","","34.322","21.210","18","70","0","80","10","3","15","Canada","2248","2274","15","389","16","451","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","77426","77426","Joseph Pisciotta","16","6","0","Running","-03.126","0","","34.326","21.232","18","70","4","75","8","2","22","Florida","2917","2916","19","356","19","357","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","156611","156611","Mike Profitt","20","13","0","Running","-03.539","0","","34.331","21.400","64","70","12","70","6","3","20","Ohio","1661","1691","18","247","18","226","NASCAR iRacing Class B Fixed","100","0"
"11","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","223934","223934","Michael Brower","21","16","0","Running","-04.121","0","","34.340","21.236","37","70","2","65","4","4","25","Carolina","1628","1651","18","238","18","258","NASCAR iRacing Class B Fixed","100","0"
"12","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","245900","245900","Tristan J Anderson","19","12","0","Running","-04.813","0","","34.350","21.430","36","70","2","61","2","4","15","Canada","1708","1720","15","348","15","362","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","296780","296780","Christopher West3","22","21","0","Running","-05.025","0","","34.353","21.613","6","70","4","56","0","7","31","Great Plains","1163","1190","15","362","15","361","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","237089","237089","Sami Viljanen","12","15","0","Running","-05.920","0","","34.365","21.579","39","70","0","51","0","4","44","Finland","1634","1633","18","261","18","286","NASCAR iRacing Class B Fixed","100","0"
"15","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","177057","177057","Hyo Chan Lee","17","10","0","Running","-06.038","0","","34.367","21.578","38","70","0","47","0","3","43","Scandinavia","1891","1874","19","342","19","363","NASCAR iRacing Class B Fixed","100","0"
