"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.18 5:00 PM GMT","Richmond Raceway","NASCAR iRacing Class B Fixed","2018","4","N/A","2","2068"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","35409","35409","Eric Arnold","1","1","0","Running","-00.000","44","","23.560","21.163","20","70","0","128","23","1","27","Indiana","3837","3886","19","372","19","394","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","19607","19607","Corey Silva","7","3","0","Running","-00.123","26","","23.561","21.139","2","70","0","122","21","2","12","New England","3294","3347","19","352","19","373","NASCAR iRacing Class B Fixed","100","0"
"3","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","51576","51576","Clinton Mills","2","20","0","Running","-05.066","0","","23.632","21.089","2","70","0","116","19","4","25","Carolina","1549","1648","19","332","19","354","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","41383","41383","John Vander Wal","3","2","0","Running","-05.316","0","","23.636","21.050","2","70","0","111","17","1","28","Michigan","3529","3560","19","381","20","444","NASCAR iRacing Class B Fixed","100","0"
"5","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","224862","224862","John Holloway2","4","6","0","Running","-08.993","0","","23.688","21.115","3","70","4","105","15","2","21","Georgia","2728","2770","18","219","18","233","NASCAR iRacing Class B Fixed","100","0"
"6","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","44645","44645","Brian Dobie","11","16","0","Running","-09.690","0","","23.698","21.358","22","70","4","100","13","5","17","Virginias","1706","1774","18","292","18","298","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","129161","129161","Michael Venable","8","8","0","Running","-11.507","0","","23.724","21.064","2","70","0","94","11","3","17","Virginias","2593","2623","19","393","20","457","NASCAR iRacing Class B Fixed","100","0"
"8","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","265663","265663","Getty Buckner","5","12","0","Running","-11.786","0","","23.728","21.104","3","70","4","89","9","3","29","Midwest","2117","2153","19","371","19","367","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","40819","40819","Scott Adams","19","11","0","Running","-11.971","0","","23.730","21.375","5","70","0","83","7","3","12","New England","2187","2213","19","357","19","378","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","309862","309862","Kirill Kopistko","13","9","0","Running","-13.090","0","","23.747","21.303","4","70","0","77","5","2","46","Central-Eastern Europe","2403","2413","18","250","18","279","NASCAR iRacing Class B Fixed","100","0"
"11","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","329310","329310","Joe Torres","6","15","0","Running","-13.594","0","","23.754","21.092","2","70","1","72","3","5","30","Texas","1724","1749","14","279","15","349","NASCAR iRacing Class B Fixed","100","0"
"12","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","41185","41185","Reece Milton","17","7","0","Running","-19.946","0","","23.844","21.639","23","70","4","66","1","2","23","Mid-South","2617","2605","18","253","18","262","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","319069","319069","Dave Hunt2","12","19","0","Running","-20.860","0","","23.858","21.561","23","70","0","61","0","4","6","California Club","1599","1613","15","387","16","452","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","200704","200704","DV Warhurst","18","4","0","Running","-21.023","0","","23.860","21.577","6","70","0","55","0","2","21","Georgia","3015","2976","20","456","20","471","NASCAR iRacing Class B Fixed","100","0"
"15","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","83744","83744","Sean Albright","10","17","0","Running","-21.285","0","","23.864","21.517","5","70","2","50","0","3","28","Michigan","1662","1657","19","377","19","386","NASCAR iRacing Class B Fixed","100","0"
"16","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","295917","295917","Steven Lefler","22","21","0","Running","-1 L","0","","24.007","21.604","21","69","0","44","0","4","16","Pennsylvania","1471","1466","14","232","14","262","NASCAR iRacing Class B Fixed","100","0"
"17","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","274836","274836","Rados?aw Sitarz","20","14","0","Running","-1 L","0","","24.080","21.476","20","69","4","38","0","3","46","Central-Eastern Europe","1837","1809","19","376","19","374","NASCAR iRacing Class B Fixed","100","0"
"18","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","292155","292155","Andy Lattaway","23","22","0","Running","-1 L","0","","24.128","21.697","21","69","0","33","0","7","36","UK and I","1364","1347","18","258","18","287","NASCAR iRacing Class B Fixed","100","0"
"19","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","215126","215126","Bill  Eberhardt","14","5","0","Running","-1 L","0","","24.171","21.781","3","69","2","27","0","2","32","West","2912","2834","20","473","20","476","NASCAR iRacing Class B Fixed","100","0"
"20","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","67239","67239","Keith Rauh","9","10","0","Running","-1 L","0","","24.309","21.324","3","69","4","22","0","3","12","New England","2335","2265","20","499","20","493","NASCAR iRacing Class B Fixed","100","0"
"21","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","336730","336730","Andreas Lutz","15","24","0","Running","-2 L","0","","24.368","21.694","5","68","0","16","0","7","42","DE-AT-CH","934","911","15","348","15","369","NASCAR iRacing Class B Fixed","100","0"
"22","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","48097","48097","Jukka Kemppainen","24","23","32","Disconnected","-20 L","0","","24.709","21.637","3","50","10","11","0","4","44","Finland","1327","1278","19","323","19","301","NASCAR iRacing Class B Fixed","100","0"
"23","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","305170","305170","Brad Groters","21","18","32","Disconnected","-22 L","0","","25.592","21.785","20","48","0","5","0","4","18","Atlantic","1529","1463","19","355","19","370","NASCAR iRacing Class B Fixed","100","0"
"24","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","131408","131408","Ed Burnett","16","13","32","Disconnected","-58 L","0","","22.404","21.667","2","12","2","2","0","3","36","UK and I","1980","1889","19","312","19","310","NASCAR iRacing Class B Fixed","100","0"
