"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.03 11:00 PM GMT","Dover International Speedway","NASCAR iRacing Class B Fixed","2018","4","N/A","4","1278"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","267538","267538","Eric Salyers","14","14","0","Running","-00.000","42","","37.369","24.152","34","60","0","79","21","6","17","Virginias","1138","1239","19","363","19","381","NASCAR iRacing Class B Fixed","100","0"
"2","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","45395","45395","Brendon Smith","13","9","0","Running","-03.644","0","","37.430","24.236","34","60","6","75","19","5","16","Pennsylvania","1416","1494","15","348","15","347","NASCAR iRacing Class B Fixed","100","0"
"3","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","93164","93164","Daniel M Murphy","12","5","0","Running","-04.672","0","","37.447","24.504","34","60","4","71","17","6","14","New York","1549","1612","18","256","18","263","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","312952","312952","Jarrett Howard","4","10","0","Running","-05.261","0","","37.457","24.383","36","60","0","67","15","5","12","New England","1352","1415","14","248","14","274","NASCAR iRacing Class B Fixed","100","0"
"5","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","64257","64257","Scott Wise","5","1","0","Running","-07.920","0","","37.502","24.652","36","60","6","63","13","7","26","Illinois","1724","1762","15","345","15","344","NASCAR iRacing Class B Fixed","100","0"
"6","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","308737","308737","Dale Shockey","7","12","0","Running","-10.488","0","","37.544","24.449","19","60","2","60","11","8","31","Great Plains","1294","1342","15","364","15","373","NASCAR iRacing Class B Fixed","100","0"
"7","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","239020","239020","Brian Kemp2","18","7","0","Running","-11.047","0","","37.554","24.589","34","60","0","56","9","5","23","Mid-South","1506","1535","14","275","15","344","NASCAR iRacing Class B Fixed","100","0"
"8","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","302187","302187","Shane Wilson","3","17","0","Running","-14.458","10","","37.611","24.473","34","60","6","52","7","7","31","Great Plains","1073","1114","14","243","14","250","NASCAR iRacing Class B Fixed","100","0"
"9","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","198910","198910","Mike Ahearn","10","15","0","Running","-17.462","0","","37.661","24.606","2","60","1","48","5","6","16","Pennsylvania","1189","1215","14","212","14","236","NASCAR iRacing Class B Fixed","100","0"
"10","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","320250","320250","Tyler Rowland","17","6","0","Running","-20.293","0","","37.708","24.709","22","60","8","45","3","4","23","Mid-South","1469","1472","15","335","15","329","NASCAR iRacing Class B Fixed","100","0"
"11","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","313466","313466","Peter E Fox","11","18","0","Running","-20.501","0","","37.711","24.698","21","60","2","41","1","6","12","New England","1052","1067","14","260","14","278","NASCAR iRacing Class B Fixed","100","0"
"12","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","39530","39530","Gary Lamountain","16","4","0","Running","-20.993","0","","37.719","24.530","18","60","2","37","0","4","14","New York","1568","1550","19","316","19","326","NASCAR iRacing Class B Fixed","100","0"
"13","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","249634","249634","William Nolan Jr","22","22","0","Running","-1 L","0","","38.064","25.149","37","59","4","33","0","9","12","New England","723","741","18","287","18","288","NASCAR iRacing Class B Fixed","100","0"
"14","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","316439","316439","Matthew Scott10","15","2","0","Running","-1 L","0","","38.194","24.451","33","59","2","30","0","5","26","Illinois","1687","1646","15","363","15","373","NASCAR iRacing Class B Fixed","100","0"
"15","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","246463","246463","Chris Trickle","2","13","0","Running","-1 L","0","","34.959","24.436","19","59","0","26","0","8","32","West","1283","1251","15","337","15","355","NASCAR iRacing Class B Fixed","100","0"
"16","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","72758","72758","Ramo Stot","19","11","0","Running","-2 L","0","","38.826","25.973","18","58","0","22","0","5","29","Midwest","1307","1264","20","499","20","499","NASCAR iRacing Class B Fixed","100","0"
"17","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","300120","300120","Ryan Monger","6","8","32","Disconnected","-4 L","0","","38.718","24.459","34","56","8","18","0","6","17","Virginias","1468","1409","15","353","15","343","NASCAR iRacing Class B Fixed","100","0"
"18","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","171461","171461","Jeff LeMire","8","3","32","Disconnected","-12 L","0","","41.177","24.592","35","48","12","15","0","3","12","New England","1682","1605","19","331","19","300","NASCAR iRacing Class B Fixed","100","0"
"19","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","111333","111333","Cole Adamo","1","21","0","Running","-13 L","8","","38.757","23.976","2","47","4","11","0","6","6","California Club","875","829","15","336","15","338","NASCAR iRacing Class B Fixed","100","0"
"20","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","283465","283465","Blake Vance","20","16","32","Disconnected","-49 L","0","","56.978","24.687","2","11","4","7","0","7","25","Carolina","1073","1007","18","208","17","155","NASCAR iRacing Class B Fixed","100","0"
