"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.25 9:00 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class B Fixed","2018","4","N/A","3","2659"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","278023","278023","Alex Posey","1","2","0","Running","-00.000","53","","42.920","29.684","6","54","0","164","25","2","17","Virginias","4129","4189","19","364","19","381","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","90684","90684","Nicholas Coressel","3","5","0","Running","-00.917","0","","42.937","29.933","6","54","4","157","23","2","20","Ohio","3607","3671","20","458","20","449","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","215413","215413","Michael W Waters","12","9","0","Running","-00.948","0","","42.937","29.817","34","54","4","150","21","2","17","Virginias","3192","3259","18","250","18","254","NASCAR iRacing Class B Fixed","100","0"
"4","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","68687","68687","Trent Potter","8","11","0","Running","-01.108","0","","42.940","29.861","34","54","8","144","19","2","23","Mid-South","2488","2568","19","358","19","337","NASCAR iRacing Class B Fixed","100","0"
"5","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","265156","265156","Bobby Summers","17","14","0","Running","-01.267","0","","42.943","29.852","34","54","8","137","17","2","25","Carolina","2361","2437","19","330","19","313","NASCAR iRacing Class B Fixed","100","0"
"6","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","67239","67239","Keith Rauh","20","13","0","Running","-01.412","0","","42.946","29.989","34","54","4","131","15","3","12","New England","2392","2459","20","464","20","455","NASCAR iRacing Class B Fixed","100","0"
"7","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","324371","324371","Ryan Kendrick","23","16","0","Running","-01.516","0","","42.947","29.959","7","54","0","124","13","3","23","Mid-South","2311","2373","18","245","18","267","NASCAR iRacing Class B Fixed","100","0"
"8","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","30231","30231","Michael Giordano","22","10","0","Running","-02.053","0","","42.957","29.986","34","54","12","118","11","2","25","Carolina","2543","2590","19","340","19","305","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","270195","270195","Christopher Gayle","11","12","0","Running","-02.258","0","","41.247","29.879","7","54","13","111","9","4","22","Florida","2412","2456","18","256","18","219","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","145555","145555","Neil Odegard","5","6","0","Running","-02.394","0","","40.380","29.852","7","54","5","104","7","2","15","Canada","3336","3346","19","334","19","329","NASCAR iRacing Class B Fixed","100","0"
"11","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","332793","332793","Boyd Hoggan","14","18","0","Running","-03.159","0","","42.978","29.937","6","54","12","98","5","5","15","Canada","2250","2283","18","212","17","149","NASCAR iRacing Class B Fixed","100","0"
"12","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","165718","165718","Jalen Battle","19","19","0","Running","-04.922","0","","43.011","30.042","7","54","16","91","3","3","21","Georgia","2179","2207","18","245","18","205","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","313761","313761","Fernando Horta","24","24","0","Running","-10.212","0","","43.108","30.199","6","54","8","85","1","3","45","Brazil","2040","2065","14","233","14","232","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","50401","50401","Robert Plumley","16","23","0","Running","-12.474","0","","43.150","30.109","6","54","13","78","0","3","36","UK and I","2081","2097","15","361","15","336","NASCAR iRacing Class B Fixed","100","0"
"15","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","185506","185506","Kip Barrett","4","4","0","Running","-14.305","1","","43.185","29.855","34","54","4","72","0","2","6","California Club","3788","3749","20","445","20","434","NASCAR iRacing Class B Fixed","100","0"
"16","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","250327","250327","Daniel Lezcano Manso","7","21","0","Running","-15.543","0","","43.207","30.162","34","54","14","65","0","3","38","Iberia","2122","2121","15","367","15","337","NASCAR iRacing Class B Fixed","100","0"
"17","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","232578","232578","Michael Trevarthen","10","7","0","Running","-33.003","0","","43.531","29.989","34","54","8","59","0","2","22","Florida","3312","3269","19","360","19","339","NASCAR iRacing Class B Fixed","100","0"
"18","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","34809","34809","Michael Guest","26","1","0","Running","-15 L","0","","43.917","29.744","19","39","0","52","0","1","27","Indiana","7363","7250","28","463","28","471","NASCAR iRacing Class B Fixed","100","0"
"19","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","209223","209223","Jason Adkins2","25","25","32","Disconnected","-18 L","0","","44.399","30.013","7","36","5","45","0","3","20","Ohio","2032","2012","19","368","19","353","NASCAR iRacing Class B Fixed","100","0"
"20","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","115704","115704","Santi Agudo","13","15","32","Disconnected","-22 L","0","","47.532","30.922","6","32","5","39","0","3","38","Iberia","2354","2316","14","269","14","266","NASCAR iRacing Class B Fixed","100","0"
