"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.19 9:00 PM GMT","Richmond Raceway","NASCAR iRacing Class B Fixed","2018","4","N/A","2","2461"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","249882","249882","David Liaeff","4","1","0","Running","-00.000","23","","30.394","20.985","10","70","0","148","16","1","28","Michigan","4238","4288","15","382","16","446","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","98671","98671","Jonathan Tracey","11","7","0","Running","-00.552","0","","30.402","21.017","18","70","0","138","14","2","16","Pennsylvania","2703","2779","18","267","18","286","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","109505","109505","Ryan Broderick","16","16","0","Running","-00.793","0","","30.405","21.227","18","70","0","129","12","4","16","Pennsylvania","1714","1811","14","253","14","283","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","258430","258430","Daniel Faulkingham","3","2","0","Running","-00.829","39","","30.406","20.946","18","70","0","120","10","1","12","New England","3656","3683","19","394","20","456","NASCAR iRacing Class B Fixed","100","0"
"5","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","41383","41383","John Vander Wal","2","3","0","Running","-01.271","0","","30.412","21.129","4","70","8","111","8","1","28","Michigan","3652","3667","20","469","20","442","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","321416","321416","Josh Culley","12","10","0","Running","-01.476","0","","30.415","21.279","62","70","4","101","6","3","33","Northwest","2281","2323","18","248","18","258","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","325864","325864","Jarrett Rogers","9","13","0","Running","-02.065","0","","30.423","21.301","2","70","10","92","4","3","25","Carolina","2014","2053","14","234","14","232","NASCAR iRacing Class B Fixed","100","0"
"8","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","322755","322755","Michael Ferrin","8","14","0","Running","-02.381","0","","30.428","21.627","21","70","2","83","2","4","6","California Club","1942","1972","20","408","20","415","NASCAR iRacing Class B Fixed","100","0"
"9","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","324371","324371","Ryan Kendrick","13","11","0","Running","-02.462","0","","30.429","21.311","2","70","6","74","0","3","23","Mid-South","2196","2206","17","120","17","138","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","335029","335029","Derek Caster","6","9","0","Running","-04.407","0","","30.457","21.137","2","70","8","64","0","3","31","Great Plains","2286","2282","19","361","19","343","NASCAR iRacing Class B Fixed","100","0"
"11","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","317849","317849","Robert Monday2","17","17","0","Running","-06.867","0","","30.492","21.495","2","70","8","55","0","4","29","Midwest","1708","1711","15","322","15","321","NASCAR iRacing Class B Fixed","100","0"
"12","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","159726","159726","Nicholaus Padavich","5","6","29","Disqualified","-1 L","0","","30.558","21.223","4","69","18","46","0","2","25","Carolina","2856","2811","18","255","18","205","NASCAR iRacing Class B Fixed","100","0"
"13","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","94731","94731","Steven Clouse","15","15","0","Running","-1 L","0","","30.912","21.305","3","69","0","37","0","3","28","Michigan","1836","1812","18","228","18","256","NASCAR iRacing Class B Fixed","100","0"
"14","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","68507","68507","Paul Kelley","1","8","0","Running","-7 L","8","","29.269","21.139","3","63","6","27","0","2","21","Georgia","2420","2364","13","156","13","169","NASCAR iRacing Class B Fixed","100","0"
"15","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","205151","205151","Dylan A. Browning","10","4","32","Disconnected","-36 L","0","","28.685","21.273","2","34","4","18","0","2","22","Florida","3174","3085","18","237","18","235","NASCAR iRacing Class B Fixed","100","0"
"16","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","324351","324351","Jaron Hazen","14","12","32","Disconnected","-38 L","0","","28.636","21.325","19","32","8","9","0","3","29","Midwest","2036","1970","17","123","17","114","NASCAR iRacing Class B Fixed","100","0"
"17","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","148708","148708","Travis Strelow","7","5","32","Disconnected","-67 L","0","","22.337","21.167","2","3","0","4","0","2","29","Midwest","2921","2816","18","248","18","252","NASCAR iRacing Class B Fixed","100","0"
