"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.24 7:00 PM GMT","Richmond Raceway","NASCAR iRacing Class B Fixed","2018","4","N/A","2","1180"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","122460","122460","Gerard Fedak","2","1","0","Running","-00.000","53","","27.996","21.161","2","70","0","73","19","4","21","Georgia","1483","1562","15","381","16","445","NASCAR iRacing Class B Fixed","100","0"
"2","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","230079","230079","Wayne Robson","11","2","0","Running","-04.160","0","","28.055","21.234","2","70","4","69","17","5","36","UK and I","1481","1550","19","352","19","352","NASCAR iRacing Class B Fixed","100","0"
"3","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","303909","303909","Jim Walton","8","8","0","Running","-04.771","0","","28.064","21.395","3","70","16","65","15","6","22","Florida","1306","1373","18","297","18","243","NASCAR iRacing Class B Fixed","100","0"
"4","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","105147","105147","Sergio Lamares","6","3","0","Running","-05.159","0","","28.069","21.281","5","70","10","61","13","5","38","Iberia","1437","1489","18","216","18","210","NASCAR iRacing Class B Fixed","100","0"
"5","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","334319","334319","Zachary Thomas3","3","11","0","Running","-05.802","0","","28.078","21.257","2","70","4","57","11","5","1","International Club","1199","1252","14","279","14","293","NASCAR iRacing Class B Fixed","100","0"
"6","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","324835","324835","Derek Gregory","7","6","0","Running","-06.335","0","","28.086","21.179","4","70","12","53","9","8","25","Carolina","1333","1369","14","294","14","273","NASCAR iRacing Class B Fixed","100","0"
"7","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","185057","185057","James Palmer3","1","16","0","Running","-06.657","17","","28.091","21.080","2","70","4","49","7","8","12","New England","1056","1097","15","361","15","365","NASCAR iRacing Class B Fixed","100","0"
"8","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","74497","74497","Davey Lamont","5","4","0","Running","-10.032","0","","28.139","21.169","2","70","5","46","5","6","25","Carolina","1392","1406","14","294","15","346","NASCAR iRacing Class B Fixed","100","0"
"9","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","234675","234675","Marcos Antonio2","15","12","0","Running","-1 L","0","","28.437","21.411","4","69","10","42","3","6","38","Iberia","1177","1191","18","237","18","224","NASCAR iRacing Class B Fixed","100","0"
"10","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","328040","328040","Mark Wilbourn","16","19","0","Running","-1 L","0","","28.589","21.903","19","69","14","38","1","7","17","Virginias","832","857","15","333","15","315","NASCAR iRacing Class B Fixed","100","0"
"11","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","216824","216824","Tyler Melendez","12","5","0","Running","-2 L","0","","28.564","21.229","4","68","6","34","0","4","20","Ohio","1390","1375","15","364","15","363","NASCAR iRacing Class B Fixed","100","0"
"12","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","188235","188235","Antonello Valentino","4","9","0","Running","-2 L","0","","24.552","21.202","2","68","0","30","0","5","41","Italy","1270","1251","14","231","14","261","NASCAR iRacing Class B Fixed","100","0"
"13","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","45610","45610","Michael Iskandar","17","14","0","Running","-3 L","0","","29.377","21.784","17","67","6","26","0","7","6","California Club","1099","1079","14","215","14","229","NASCAR iRacing Class B Fixed","100","0"
"14","69","NASCAR XFINITY Toyota Camry","57","Xfinity Series","317790","317790","Cody Myers2","18","17","0","Running","-3 L","0","","27.538","21.742","19","67","10","23","0","7","16","Pennsylvania","1027","1001","14","238","14","236","NASCAR iRacing Class B Fixed","100","0"
"15","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","318728","318728","Barry Everhart","10","15","0","Running","-5 L","0","","28.168","21.245","3","65","10","19","0","6","25","Carolina","1087","1047","19","351","19","326","NASCAR iRacing Class B Fixed","100","0"
"16","51","NASCAR XFINITY Ford Mustang","57","Xfinity Series","291473","291473","William Phillips3","9","10","32","Disconnected","-27 L","0","","31.119","21.307","2","43","18","15","0","6","17","Virginias","1263","1204","14","241","14","211","NASCAR iRacing Class B Fixed","100","0"
"17","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","201974","201974","Michael Worrell","14","7","32","Disconnected","-58 L","0","","33.137","21.343","4","12","4","11","0","5","36","UK and I","1325","1253","14","259","14","250","NASCAR iRacing Class B Fixed","100","0"
"18","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","326338","326338","Devin Joseph","19","20","32","Disconnected","-58 L","0","","32.032","21.705","4","12","4","7","0","8","15","Canada","634","595","15","349","15","340","NASCAR iRacing Class B Fixed","100","0"
"19","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","214814","214814","Clayton Buff","13","13","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","5","14","New York","1111","1026","17","146","17","148","NASCAR iRacing Class B Fixed","100","0"
"20","58","NASCAR XFINITY Chevrolet Camaro","57","Xfinity Series","333401","333401","Dylan Falevitch","20","18","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","6","22","Florida","917","842","15","329","15","329","NASCAR iRacing Class B Fixed","100","0"
