"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 1:00 AM GMT","Canadian Tire Motorsports Park","Radical Racing Challenge C","2019","2","N/A","5","2010",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","37660","37660","David Unger","1","1","0","Running","-00.000","21","","1:13.027","1:12.212","14","21","1","111","7","1","34","Australia/NZ","4670","4698","20","447","20","453","Radical Racing Challenge C","40","0","111"
"2","13","Radical SR8","15","Radical SR8","285358","285358","Tyler Frederick","2","5","0","Running","-21.244","0","","1:14.038","1:12.270","5","21","6","95","5","3","12","New England","2022","2086","17","130","17","137","Radical Racing Challenge C","40","0","95"
"3","13","Radical SR8","15","Radical SR8","284922","284922","Oliver Mandrish","3","6","0","Running","-39.539","0","","1:14.910","1:13.039","14","21","4","79","3","5","15","Canada","1547","1602","15","339","15","343","Radical Racing Challenge C","40","0","79"
"4","13","Radical SR8","15","Radical SR8","149353","149353","Derek Schrock","7","7","0","Running","-2 L","0","","1:22.194","1:16.662","15","19","4","63","1","7","28","Michigan","1116","1164","13","178","13","191","Radical Racing Challenge C","40","0","63"
"5","13","Radical SR8","15","Radical SR8","106242","106242","Keith Wheeler","5","4","32","Disconnected","-4 L","0","","1:14.931","1:13.227","4","17","5","47","0","3","34","Australia/NZ","2115","2102","18","206","18","204","Radical Racing Challenge C","40","0","47"
"6","13","Radical SR8","15","Radical SR8","159155","159155","Rob Crouch","6","2","32","Disconnected","-10 L","0","","1:25.661","1:12.042","6","11","7","31","0","2","34","Australia/NZ","3351","3280","19","356","19","332","Radical Racing Challenge C","40","0","31"
"7","13","Radical SR8","15","Radical SR8","115739","115739","Claude Lessard","4","3","32","Disconnected","-14 L","0","","1:17.253","1:13.654","2","7","7","15","0","3","15","Canada","2207","2141","18","231","18","208","Radical Racing Challenge C","40","0","15"
"8","13","Radical SR8","15","Radical SR8","284028","284028","Edward DeLeiter","8","8","0","Running","-15 L","0","","4:48.187","1:19.888","4","6","3","7","0","7","12","New England","984","939","19","308","18","256","Radical Racing Challenge C","40","0","7"
