"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 9:00 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Radical Racing Challenge C","2019","2","N/A","1","2115",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","198783","198783","Anthony Froment","1","1","0","Running","-00.000","18","","1:19.281","1:18.383","3","19","1","125","13","1","39","France","4161","4204","20","499","20","499","Radical Racing Challenge C","40","0","125"
"2","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","2","2","0","Running","-05.116","1","","1:19.551","1:18.459","5","19","4","115","11","1","36","UK and I","4129","4159","18","244","18","251","Radical Racing Challenge C","40","0","115"
"3","13","Radical SR8","15","Radical SR8","222568","222568","David Hoffmann","4","3","0","Running","-09.818","0","","1:19.798","1:19.031","5","19","2","105","9","2","42","DE-AT-CH","3498","3526","18","241","18","251","Radical Racing Challenge C","40","0","105"
"4","13","Radical SR8","15","Radical SR8","22485","22485","Will Zoeller","6","4","0","Running","-12.804","0","","1:19.955","1:18.698","14","19","4","96","7","2","19","New Jersey","2813","2843","15","357","15","360","Radical Racing Challenge C","40","0","96"
"5","13","Radical SR8","15","Radical SR8","341923","341923","Luis Fernando Lima","5","7","0","Running","-18.705","0","","1:20.266","1:18.980","14","19","2","86","5","3","45","Brazil","2171","2206","11","350","11","363","Radical Racing Challenge C","40","0","86"
"6","13","Radical SR8","15","Radical SR8","223866","223866","John Morgan3","3","6","0","Running","-32.411","0","","1:20.987","1:19.795","3","19","1","76","3","2","22","Florida","2295","2312","16","487","16","495","Radical Racing Challenge C","40","0","76"
"7","13","Radical SR8","15","Radical SR8","257541","257541","Reggy Hermans","13","11","0","Running","-52.635","0","","1:22.051","1:20.658","14","19","0","67","1","5","40","Benelux","1482","1513","11","341","11","356","Radical Racing Challenge C","40","0","67"
"8","13","Radical SR8","15","Radical SR8","149911","149911","Herve Boyard","8","5","0","Running","-1:03.652","0","","1:22.631","1:19.939","5","19","6","57","0","2","39","France","2432","2417","19","390","19","367","Radical Racing Challenge C","40","0","57"
"9","13","Radical SR8","15","Radical SR8","248004","248004","Glen Collins","11","8","0","Running","-1:07.023","0","","1:22.808","1:21.218","6","19","2","48","0","3","34","Australia/NZ","1680","1676","15","353","15","362","Radical Racing Challenge C","40","0","48"
"10","13","Radical SR8","15","Radical SR8","364678","364678","Thomas Bures","14","13","0","Running","-1:17.358","0","","1:23.352","1:20.300","14","19","7","38","0","6","46","Central-Eastern Europe","1437","1428","15","348","15","340","Radical Racing Challenge C","40","0","38"
"11","13","Radical SR8","15","Radical SR8","356790","356790","Michael Reinhardt2","9","12","0","Running","-1 L","0","","1:22.849","1:19.896","13","18","10","28","0","4","42","DE-AT-CH","1478","1453","12","495","12","470","Radical Racing Challenge C","40","0","28"
"12","13","Radical SR8","15","Radical SR8","34922","34922","Derrick Thomson","10","14","32","Disconnected","-9 L","0","","1:24.171","1:20.538","4","10","9","19","0","5","42","DE-AT-CH","1433","1396","14","271","14","250","Radical Racing Challenge C","40","0","19"
"13","13","Radical SR8","15","Radical SR8","259349","259349","Jerome Lapassouze","7","9","32","Disconnected","-13 L","0","","1:22.618","1:20.240","4","6","7","9","0","4","39","France","1551","1495","15","350","15","334","Radical Racing Challenge C","40","0","9"
"14","13","Radical SR8","15","Radical SR8","348371","348371","Troy Hundredmark","12","10","32","Disconnected","-19 L","0","","00.000","","","0","4","0","0","4","22","Florida","1509","1441","10","269","10","259","Radical Racing Challenge C","40","0","0"
