"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.21 11:00 AM GMT","Brands Hatch Circuit - Grand Prix","Radical Racing Challenge C","2019","2","N/A","6","1788",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","316390","316390","Pierrick Gourmand","1","1","0","Running","-00.000","19","","1:19.638","1:18.988","6","19","1","100","7","2","39","France","4214","4242","20","414","20","419","Radical Racing Challenge C","40","0","100"
"2","13","Radical SR8","15","Radical SR8","342463","342463","Shane Russell3","4","4","0","Running","-41.647","0","","1:21.723","1:20.523","13","19","5","85","5","5","34","Australia/NZ","1656","1724","14","227","14","227","Radical Racing Challenge C","40","0","85"
"3","13","Radical SR8","15","Radical SR8","345456","345456","Jay Dixon","6","6","0","Running","-1 L","0","","1:24.494","1:21.208","16","18","13","71","3","5","34","Australia/NZ","1418","1470","14","285","14","252","Radical Racing Challenge C","40","0","71"
"4","13","Radical SR8","15","Radical SR8","313938","313938","Ethan Hicks","3","8","0","Running","-4 L","0","","1:21.935","1:20.189","14","15","5","57","1","4","36","UK and I","1302","1335","18","226","18","221","Radical Racing Challenge C","40","0","57"
"5","13","Radical SR8","15","Radical SR8","339537","339537","Nicholas Bradford","7","2","0","Running","-6 L","0","","1:24.221","1:19.419","12","13","5","42","0","3","34","Australia/NZ","2168","2143","15","338","15","331","Radical Racing Challenge C","40","0","42"
"6","13","Radical SR8","15","Radical SR8","272146","272146","Thomas Moloney","8","3","32","Disconnected","-12 L","0","","1:22.042","1:20.316","7","7","3","28","0","3","34","Australia/NZ","1777","1741","14","256","14","249","Radical Racing Challenge C","40","0","28"
"7","13","Radical SR8","15","Radical SR8","327616","327616","Michael Carew","2","7","29","Disqualified","-14 L","0","","00.000","","","5","2","14","0","5","34","Australia/NZ","1313","1271","10","282","10","283","Radical Racing Challenge C","40","0","14"
"8","13","Radical SR8","15","Radical SR8","306341","306341","Geoffroy GUILLON","5","5","32","Disconnected","-17 L","0","","1:25.962","1:25.962","2","2","3","7","0","4","39","France","1570","1492","11","352","11","346","Radical Racing Challenge C","40","0","7"
