"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.22 1:00 PM GMT","Brands Hatch Circuit - Grand Prix","Radical Racing Challenge C","2019","2","N/A","6","1735",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","316390","316390","Pierrick Gourmand","1","1","0","Running","-00.000","19","","1:19.868","1:18.990","6","19","1","99","8","2","39","France","4369","4396","20","447","20","452","Radical Racing Challenge C","40","0","99"
"2","13","Radical SR8","15","Radical SR8","328616","328616","Florian Denzler","4","2","0","Running","-28.314","0","","1:21.358","1:19.646","4","19","7","86","6","2","42","DE-AT-CH","2554","2595","20","484","20","444","Radical Racing Challenge C","40","0","86"
"3","13","Radical SR8","15","Radical SR8","349755","349755","Christian Huissoud","5","6","0","Running","-36.820","0","","1:21.806","1:20.814","14","19","2","74","4","4","39","France","1595","1645","11","341","11","348","Radical Racing Challenge C","40","0","74"
"4","13","Radical SR8","15","Radical SR8","346200","346200","Paul Dyall","2","4","0","Running","-42.969","0","","1:22.130","1:19.973","10","19","8","61","2","4","34","Australia/NZ","1899","1916","11","367","11","359","Radical Racing Challenge C","40","0","61"
"5","13","Radical SR8","15","Radical SR8","347218","347218","Sebastien CAILLEAU","7","8","0","Running","-2 L","0","","1:29.395","1:23.666","7","17","8","49","0","7","39","France","1051","1080","11","345","11","337","Radical Racing Challenge C","40","0","49"
"6","13","Radical SR8","15","Radical SR8","252065","252065","Cedric Fabien","8","9","0","Running","-2 L","0","","1:33.465","1:25.071","2","17","10","37","0","8","39","France","649","678","10","274","10","261","Radical Racing Challenge C","40","0","37"
"7","13","Radical SR8","15","Radical SR8","364131","364131","John Gordon3","3","3","0","Running","-4 L","0","","1:21.647","1:19.753","10","15","10","24","0","3","40","Benelux","2106","2050","11","357","11","345","Radical Racing Challenge C","40","0","24"
"8","13","Radical SR8","15","Radical SR8","348679","348679","Alexandre R Lino","6","5","32","Disconnected","-16 L","0","","1:24.823","1:23.002","2","3","2","12","0","5","45","Brazil","1612","1551","18","278","18","269","Radical Racing Challenge C","40","0","12"
"9","13","Radical SR8","15","Radical SR8","360308","360308","Régis LOTIN","9","7","32","Disconnected","-17 L","0","","1:24.021","1:24.021","2","2","1","6","0","6","40","Benelux","1448","1372","11","313","11","313","Radical Racing Challenge C","40","0","6"
