"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.30 7:00 AM GMT","Watkins Glen International - Cup","Radical Racing Challenge C","2019","2","N/A","3","1144",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","353389","353389","Matt Blee","2","2","0","Running","-00.000","9","","1:11.621","1:09.442","8","22","5","0","0","6","34","Australia/NZ","1139","1139","11","358","11","359","Radical Racing Challenge C","40","0","0"
"2","13","Radical SR8","15","Radical SR8","362864","362864","Chad Pyeatt","1","3","32","Disconnected","-10 L","10","","1:10.175","1:08.847","3","12","2","0","0","R","31","Great Plains","679","679","10","248","10","252","Radical Racing Challenge C","40","0","0"
"3","13","Radical SR8","15","Radical SR8","351203","351203","James Poier","3","1","32","Disconnected","-22 L","0","","00.000","","","0","0","0","0","3","33","Northwest","1734","1734","15","359","15","359","Radical Racing Challenge C","40","0","0"
