"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.05 1:00 PM GMT","Sebring International Raceway - International","Radical Racing Challenge C","2019","2","N/A","4","1544",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","295101","295101","Yulin Chao","1","2","0","Running","-00.000","13","","2:00.178","1:57.987","3","13","4","0","0","4","47","Asia","1483","1483","10","287","10","290","Radical Racing Challenge C","40","0","0"
"2","13","Radical SR8","15","Radical SR8","356429","356429","Roy Maas","3","3","0","Running","-33.550","0","","2:02.759","1:59.918","2","13","2","0","0","7","40","Benelux","1466","1466","20","440","20","437","Radical Racing Challenge C","40","0","0"
"3","13","Radical SR8","15","Radical SR8","335482","335482","Tommy Stensrud2","2","4","0","Running","-1:20.624","0","","2:06.204","2:02.365","3","13","10","0","0","8","43","Scandinavia","1202","1202","11","317","11","315","Radical Racing Challenge C","40","0","0"
"4","13","Radical SR8","15","Radical SR8","100945","100945","Craig Deshon","4","1","32","Disconnected","-13 L","0","","00.000","","","0","0","0","0","3","34","Australia/NZ","2125","2125","19","327","19","327","Radical Racing Challenge C","40","0","0"
