"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.22 3:00 AM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2019","2","N/A","2","1523",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","261077","261077","Daniel Kaps","2","1","0","Running","-00.000","19","","1:18.687","1:17.515","6","20","1","81","5","2","23","Mid-South","2367","2419","15","352","15","366","Radical Racing Challenge C","40","0","81"
"2","13","Radical SR8","15","Radical SR8","307148","307148","Eric Williams9","3","4","0","Running","-43.544","0","","1:20.864","1:18.761","6","20","4","64","3","6","20","Ohio","1335","1393","10","239","10","257","Radical Racing Challenge C","40","0","64"
"3","13","Radical SR8","15","Radical SR8","247081","247081","Noah Saydel","4","2","0","Running","-49.270","0","","1:21.151","1:18.986","4","20","5","48","1","3","29","Midwest","1924","1925","18","257","18","253","Radical Racing Challenge C","40","0","48"
"4","13","Radical SR8","15","Radical SR8","365271","365271","David Bergeron2","5","3","0","Running","-1 L","0","","1:25.502","1:21.187","2","19","2","32","0","6","15","Canada","1418","1406","11","358","11","369","Radical Racing Challenge C","40","0","32"
"5","13","Radical SR8","15","Radical SR8","172402","172402","Jacob D Painter","6","6","32","Disconnected","-12 L","0","","1:21.938","1:18.907","7","8","8","16","0","7","25","Carolina","1077","1049","10","244","10","236","Radical Racing Challenge C","40","0","16"
"6","13","Radical SR8","15","Radical SR8","231068","231068","Dan McFarlane","1","5","32","Disconnected","-18 L","1","","1:24.625","","","2","2","8","0","8","16","Pennsylvania","1261","1190","14","293","14","284","Radical Racing Challenge C","40","0","8"
