"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.17 11:00 PM GMT","Brands Hatch Circuit - Grand Prix","Radical Racing Challenge C","2019","2","N/A","6","1688",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","37660","37660","David Unger","2","1","0","Running","-00.000","19","","1:20.255","1:19.534","17","19","0","96","8","1","34","Australia/NZ","4698","4719","20","453","20","463","Radical Racing Challenge C","40","0","96"
"2","13","Radical SR8","15","Radical SR8","160190","160190","Marco André Neto Nogueira","1","3","0","Running","-00.686","0","","1:20.292","1:19.589","13","19","5","84","6","3","38","Iberia","1976","2032","14","222","14","227","Radical Racing Challenge C","40","0","84"
"3","13","Radical SR8","15","Radical SR8","192561","192561","Joanmi Marzo Gil","5","2","0","Running","-39.156","0","","1:22.316","1:20.672","11","19","1","72","4","4","38","Iberia","1996","2029","19","354","19","362","Radical Racing Challenge C","40","0","72"
"4","13","Radical SR8","15","Radical SR8","342463","342463","Shane Russell3","3","4","0","Running","-39.899","0","","1:22.355","1:20.013","19","19","7","60","2","5","34","Australia/NZ","1597","1623","14","269","14","263","Radical Racing Challenge C","40","0","60"
"5","13","Radical SR8","15","Radical SR8","116748","116748","Douglas Rice","8","7","0","Running","-1:18.924","0","","1:24.409","1:22.376","19","19","3","48","0","5","20","Ohio","1346","1360","18","243","18","247","Radical Racing Challenge C","40","0","48"
"6","13","Radical SR8","15","Radical SR8","149353","149353","Derek Schrock","9","8","0","Running","-1 L","0","","1:25.664","1:24.126","10","18","4","36","0","7","28","Michigan","1164","1165","13","191","13","198","Radical Racing Challenge C","40","0","36"
"7","13","Radical SR8","15","Radical SR8","360308","360308","Régis LOTIN","7","5","0","Running","-1 L","0","","1:25.964","1:22.735","10","18","7","24","0","6","40","Benelux","1483","1448","11","314","11","313","Radical Racing Challenge C","40","0","24"
"8","13","Radical SR8","15","Radical SR8","343282","343282","Luis Garcia4","4","6","32","Disconnected","-6 L","0","","1:24.183","1:22.221","8","13","2","12","0","4","38","Iberia","1372","1319","11","396","12","443","Radical Racing Challenge C","40","0","12"
"9","13","Radical SR8","15","Radical SR8","203980","203980","Tito Moreno","6","9","32","Disconnected","-15 L","0","","1:27.163","","","4","11","6","0","4","38","Iberia","1129","1066","17","121","17","78","Radical Racing Challenge C","40","0","6"
