"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.28 3:00 AM GMT","Road America - Full Course","Radical Racing Challenge C","2019","2","N/A","7","1398",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","130412","130412","Vance Bao","1","1","0","Running","-00.000","13","","2:02.297","2:00.929","5","13","0","80","8","2","15","Canada","3555","3583","20","499","20","499","Radical Racing Challenge C","40","0","80"
"2","13","Radical SR8","15","Radical SR8","307148","307148","Eric Williams9","2","3","0","Running","-10.977","0","","2:03.141","2:01.769","3","13","2","70","6","6","20","Ohio","1558","1617","11","346","11","360","Radical Racing Challenge C","40","0","70"
"3","13","Radical SR8","15","Radical SR8","247081","247081","Noah Saydel","4","2","0","Running","-29.911","0","","2:04.598","2:02.983","3","13","0","60","4","3","29","Midwest","1844","1870","18","233","18","251","Radical Racing Challenge C","40","0","60"
"4","13","Radical SR8","15","Radical SR8","365271","365271","David Bergeron2","6","5","0","Running","-1:12.514","0","","2:07.875","2:06.722","4","13","1","50","2","6","15","Canada","1332","1356","19","361","19","374","Radical Racing Challenge C","40","0","50"
"5","13","Radical SR8","15","Radical SR8","355430","355430","Lee Campbell2","8","6","0","Running","-5 L","0","","3:30.620","2:04.762","4","8","5","40","0","5","36","UK and I","1186","1195","11","380","11","377","Radical Racing Challenge C","40","0","40"
"6","13","Radical SR8","15","Radical SR8","91153","91153","Chad Brown","7","7","32","Disconnected","-7 L","0","","2:15.694","2:10.114","3","6","10","30","0","7","30","Texas","1030","1026","11","344","11","326","Radical Racing Challenge C","40","0","30"
"7","13","Radical SR8","15","Radical SR8","311814","311814","Kieran Roxburgh","5","8","32","Disconnected","-8 L","0","","2:10.309","2:05.042","2","5","8","20","0","7","34","Australia/NZ","930","909","10","246","10","239","Radical Racing Challenge C","40","0","20"
"8","13","Radical SR8","15","Radical SR8","121014","121014","Nicholas Donovan","3","4","32","Disconnected","-12 L","0","","00.000","","","1","2","10","0","6","31","Great Plains","1415","1347","10","287","10","283","Radical Racing Challenge C","40","0","10"
"9","13","Radical SR8","15","Radical SR8","302254","302254","David Carman3","9","9","32","Disconnected","-13 L","0","","00.000","","","0","0","0","0","8","20","Ohio","733","680","10","239","10","239","Radical Racing Challenge C","40","0","0"
