"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.19 7:00 AM GMT","Brands Hatch Circuit - Grand Prix","Radical Racing Challenge C","2019","2","N/A","6","1631",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","13","Radical SR8","15","Radical SR8","339537","339537","Nicholas Bradford","1","1","0","Running","-00.000","19","","1:22.873","1:19.183","6","19","16","0","0","3","34","Australia/NZ","2032","2032","15","347","15","333","Radical Racing Challenge C","40","0","0"
"2","13","Radical SR8","15","Radical SR8","327616","327616","Michael Carew","2","3","0","Running","-14.070","0","","1:23.614","1:21.790","9","19","3","0","0","5","34","Australia/NZ","1383","1383","10","287","10","291","Radical Racing Challenge C","40","0","0"
"3","13","Radical SR8","15","Radical SR8","135267","135267","Philipp Wigert","3","2","32","Disconnected","-19 L","0","","00.000","","","0","0","0","0","4","42","DE-AT-CH","1530","1530","17","153","17","153","Radical Racing Challenge C","40","0","0"
