"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.14 6:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","1274"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","292559","292559","Toni J. Garcia","4","4","0","Running","-00.000","16","","1:46.066","1:45.125","16","18","1","80","24","4","38","Iberia","1553","1634","18","253","18","271","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","287736","287736","Lucas Campos","3","3","0","Running","-19.527","0","","1:47.151","1:45.861","6","18","3","76","22","4","38","Iberia","1563","1637","10","232","10","250","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","234443","234443","Norberto Martins","7","13","0","Running","-34.007","0","","1:47.955","1:46.139","10","18","7","73","20","7","45","Brazil","1263","1343","10","267","10","273","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","143327","143327","David Catling","13","16","0","Running","-1:09.727","0","","1:49.940","1:48.175","17","18","5","70","18","7","36","UK and I","1190","1266","17","141","17","150","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","257700","257700","Oskar Fernandez Arjones","12","6","0","Running","-1:36.348","0","","1:51.419","1:48.598","3","18","9","66","16","4","38","Iberia","1458","1512","14","290","14","275","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","202344","202344","Manel Segret","22","22","0","Running","-1:51.389","0","","1:52.254","1:48.898","16","18","0","63","14","7","38","Iberia","1077","1143","18","275","18","297","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","109122","109122","Mark Hertzog","19","12","0","Running","-1 L","0","","1:48.599","1:46.436","12","17","2","60","12","6","6","California Club","1191","1243","14","246","14","261","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","291073","291073","Michal D Brnak","16","19","0","Running","-1 L","0","","1:53.395","1:50.882","4","17","9","56","10","7","46","Central-Eastern Europe","1155","1200","14","265","14","256","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","290850","290850","Óscar López","10","11","0","Running","-1 L","0","","1:48.281","1:46.731","10","17","4","53","8","5","38","Iberia","1287","1318","10","278","10","288","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","268677","268677","Brandon Leimkuhler","21","21","0","Running","-1 L","0","","1:53.901","1:49.760","9","17","10","50","6","7","31","Great Plains","1092","1125","10","249","10","247","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","254991","254991","Florian Giacomini","17","2","32","Disconnected","-5 L","0","","1:47.965","1:45.350","10","13","8","46","4","4","39","France","1574","1575","10","226","10","226","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","292485","292485","Greg King2","6","1","0","Running","-5 L","0","","1:47.795","1:45.901","11","13","5","43","2","5","25","Carolina","1593","1587","20","415","20","403","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","234220","234220","Bryan Kennedy","11","10","32","Disconnected","-5 L","0","","1:47.632","1:46.126","10","13","8","40","0","6","36","UK and I","1338","1335","14","253","14","240","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","24758","24758","Dean Mullins","15","24","32","Disconnected","-6 L","0","","1:52.947","1:49.320","5","12","13","36","0","7","22","Florida","997","1003","10","259","10","246","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","295857","295857","Michael Mueller7","18","5","32","Disconnected","-8 L","0","","1:48.960","1:48.616","10","10","11","33","0","4","36","UK and I","1548","1519","10","264","10","247","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","300900","300900","Tom Wittens","5","9","32","Disconnected","-14 L","0","","1:51.363","1:46.509","2","4","8","30","0","4","40","Benelux","1357","1329","10","254","10","242","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","256630","256630","Cory Ramsey","14","17","32","Disconnected","-14 L","0","","2:04.832","1:54.331","2","4","8","26","0","5","6","California Club","1173","1147","11","355","11","339","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","142246","142246","Nick Carroll","8","20","32","Disconnected","-15 L","0","","1:57.400","","","3","6","23","0","7","36","UK and I","1103","1072","14","211","13","156","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","299919","299919","Philipp Hüller","9","14","32","Disconnected","-15 L","0","","1:57.794","","","3","8","20","0","5","42","DE-AT-CH","1247","1201","10","246","10","231","iRacing Formula Renault 2.0","100","0"
