"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.15 10:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","2197"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","249061","249061","Rico Rehfeld","5","3","0","Running","-00.000","13","","1:45.308","1:44.267","15","18","1","134","17","2","42","DE-AT-CH","3051","3120","20","416","20","424","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","62957","62957","David Roberts2","4","14","0","Running","-00.806","0","","1:45.353","1:44.191","16","18","1","126","15","3","36","UK and I","1836","1933","15","325","15","338","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","267422","267422","Edward Raprager","6","11","0","Running","-25.949","0","","1:46.845","1:44.674","11","18","2","118","13","3","36","UK and I","1954","2035","18","244","18","256","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","212958","212958","Scott Clarke","13","15","0","Running","-31.182","0","","1:47.040","1:45.355","12","18","1","110","11","3","34","Australia/NZ","1734","1812","18","249","18","265","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","103594","103594","Marco Oliveira2","9","8","0","Running","-40.385","0","","1:47.551","1:44.970","10","18","5","102","9","3","38","Iberia","2209","2259","19","377","19","366","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","255309","255309","Alexis Mattaruco","2","7","0","Running","-42.589","0","","1:47.674","1:45.695","17","18","5","94","7","2","24","Hispanoamérica","2361","2395","17","146","17","157","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","114325","114325","Francesco Tonin","11","4","0","Running","-52.248","0","","1:48.210","1:45.673","16","18","2","86","5","2","14","New York","2675","2688","19","362","19","368","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","238789","238789","Sam Dunstall","18","18","0","Running","-53.279","0","","1:48.267","1:46.585","12","18","1","78","3","4","34","Australia/NZ","1622","1660","14","252","14","272","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","290818","290818","Daniel Mitrani Fenollosa","16","9","0","Running","-58.134","0","","1:48.537","1:46.624","11","18","2","70","1","3","38","Iberia","1977","1991","10","262","10","277","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","81474","81474","Paul Nopper","17","10","0","Running","-59.817","0","","1:48.631","1:46.165","12","18","0","63","0","3","15","Canada","1955","1958","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","298049","298049","Tomás Martínez Cortés","7","12","0","Running","-1:08.004","0","","1:49.086","1:47.850","15","18","4","55","0","3","38","Iberia","1929","1923","11","391","11","396","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","60791","60791","Kristof De Busser","10","5","0","Running","-1:21.203","0","","1:49.819","1:46.266","15","18","3","47","0","2","40","Benelux","2599","2560","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","214735","214735","James Burn2","15","17","0","Running","-1 L","0","","1:54.238","1:51.722","6","17","5","39","0","4","12","New England","1666","1648","16","452","16","446","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","280773","280773","Enzo Jesus Massaglia","14","13","0","Running","-2 L","0","","1:56.487","1:49.855","6","16","5","31","0","3","24","Hispanoamérica","1891","1853","10","225","10","234","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","222795","222795","Laurens de Rijk","1","2","32","Disconnected","-12 L","5","","1:45.036","1:43.820","3","6","2","23","0","2","40","Benelux","3663","3563","15","352","15","352","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","71704","71704","Grégoire Gomes","8","1","32","Disconnected","-15 L","0","","2:59.148","","","3","7","15","0","1","36","UK and I","3683","3571","11","324","11","311","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","3","6","32","Disconnected","-17 L","0","","00.000","","","1","4","7","0","2","46","Central-Eastern Europe","2458","2368","10","293","10","283","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","237958","237958","Fabian van Dooren","12","16","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","4","40","Benelux","1673","1599","14","293","14","277","iRacing Formula Renault 2.0","100","0"
