"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.18 10:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","2051"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","113992","113992","Matthieu Chauvière","2","5","0","Running","-00.000","18","","1:44.390","1:43.811","11","18","5","125","17","3","39","France","2365","2449","18","247","18","247","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","89596","89596","Bruno Domiter","7","1","0","Running","-14.975","0","","1:45.221","1:43.672","9","18","1","117","15","2","46","Central-Eastern Europe","3303","3349","15","376","15","388","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","237958","237958","Fabian van Dooren","8","12","0","Running","-25.892","0","","1:45.828","1:44.916","17","18","0","110","13","4","40","Benelux","1815","1896","15","379","15","395","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","114325","114325","Francesco Tonin","10","3","0","Running","-33.101","0","","1:46.228","1:45.119","13","18","0","102","11","2","14","New York","2630","2672","19","368","19","382","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","259857","259857","Jason S Dyer","5","7","0","Running","-36.590","0","","1:46.422","1:44.988","16","18","2","95","9","3","36","UK and I","2249","2292","20","413","20","417","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","119166","119166","Randy Shewmake","11","17","0","Running","-37.484","0","","1:46.472","1:44.675","16","18","1","88","7","4","30","Texas","1578","1635","20","420","20","428","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","249274","249274","Sebastian Peter Schaar","14","4","0","Running","-38.952","0","","1:46.553","1:44.951","16","18","0","80","5","2","42","DE-AT-CH","2474","2487","20","434","20","445","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","185506","185506","Kip Barrett","17","14","0","Running","-50.652","0","","1:47.203","1:45.200","12","18","3","73","3","4","6","California Club","1731","1760","14","240","14","251","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","276247","276247","Miguel Angel Muñoz Juarez","12","10","0","Running","-53.040","0","","1:47.336","1:45.290","17","18","2","66","1","4","38","Iberia","1897","1908","18","262","18","273","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","259145","259145","Terry Silvers","18","18","0","Running","-1:41.376","0","","1:50.021","1:46.339","8","18","4","58","0","5","23","Mid-South","1576","1589","10","293","11","343","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","214735","214735","James Burn2","15","15","0","Running","-1 L","0","","1:50.704","1:46.200","3","17","7","51","0","4","12","New England","1719","1716","16","463","16","449","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","260379","260379","Kevin Fennell","9","9","0","Running","-5 L","0","","1:49.849","1:45.578","8","13","9","44","0","3","30","Texas","1947","1924","18","210","17","147","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","123270","123270","Tino Stolze","3","6","32","Disconnected","-9 L","0","","1:46.332","1:45.243","4","9","4","36","0","2","42","DE-AT-CH","2300","2253","18","250","18","243","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","254855","254855","Kim Short","4","8","32","Disconnected","-12 L","0","","1:47.843","1:44.253","6","6","8","29","0","2","6","California Club","2228","2173","9","135","9","131","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","182372","182372","Albert Chasco","13","13","32","Disconnected","-12 L","0","","1:54.968","1:49.761","4","6","6","22","0","3","38","Iberia","1748","1699","14","230","14","221","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","285401","285401","Ivan Sanchez Gutierrez2","16","16","32","Disconnected","-14 L","0","","1:54.141","1:46.649","3","4","4","14","0","4","38","Iberia","1618","1563","10","267","10","263","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","150873","150873","Coleman Reif","6","11","0","Running","-16 L","0","","1:55.559","","","2","4","7","0","3","6","California Club","1827","1753","18","266","18","250","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","1","2","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","2","46","Central-Eastern Europe","2692","2579","11","347","11","339","iRacing Formula Renault 2.0","100","0"
