"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.16 6:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","3301"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","55441","55441","Mark Ussher","3","1","0","Running","-00.000","6","","1:43.911","1:43.067","13","18","6","200","22","1","36","UK and I","6055","6096","16","483","16","469","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","271367","271367","Fabrizio Donoso","1","9","0","Running","-00.221","9","","1:43.924","1:43.042","17","18","0","190","20","2","39","France","3508","3592","15","349","15","364","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","4","23","0","Running","-20.151","0","","1:45.031","1:43.716","13","18","2","181","18","2","46","Central-Eastern Europe","2328","2436","10","280","10","296","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","53721","53721","Lubomir Moric","5","5","0","Running","-22.785","0","","1:45.177","1:44.313","5","18","1","172","16","1","46","Central-Eastern Europe","4410","4455","20","474","20","480","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","30696","30696","Patrick Wartenberg","15","8","0","Running","-27.286","0","","1:45.426","1:44.228","16","18","0","163","14","1","40","Benelux","3570","3627","20","482","20","494","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","255380","255380","I.M Keeman","9","13","0","Running","-27.658","0","","1:45.447","1:44.188","5","18","5","154","12","2","40","Benelux","3009","3072","18","205","17","154","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","223738","223738","Guillaume Toledo","10","16","0","Running","-29.240","0","","1:45.535","1:44.168","18","18","4","145","10","2","39","France","2843","2902","14","262","14","271","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","38135","38135","Christoph Aymon","11","19","0","Running","-35.331","0","","1:45.874","1:44.479","11","18","3","136","8","2","42","DE-AT-CH","2542","2601","14","260","14","274","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","245214","245214","Tim Bergmann","17","14","0","Running","-37.325","0","","1:45.984","1:44.678","14","18","0","127","6","2","42","DE-AT-CH","3007","3044","11","391","12","451","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","255697","255697","Aurélien Talmon","2","4","0","Running","-38.701","3","","1:46.061","1:43.830","2","18","2","118","4","1","39","France","4951","4934","19","302","19","309","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","80197","80197","Peter Dimov","21","11","0","Running","-45.355","0","","1:46.430","1:44.537","12","18","5","109","2","2","6","California Club","3246","3259","18","225","18","228","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","220596","220596","Rudolf Nagel","12","12","0","Running","-47.979","0","","1:46.576","1:44.594","14","18","1","100","0","2","42","DE-AT-CH","3138","3145","18","225","18","244","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","249603","249603","Stephane Balouka","20","17","0","Running","-54.163","0","","1:46.919","1:45.464","17","18","1","90","0","2","39","France","2765","2774","20","416","20","424","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","34121","34121","Gerard van Langevelde","23","21","0","Running","-54.612","0","","1:46.944","1:45.246","18","18","0","81","0","2","40","Benelux","2529","2536","20","467","20","479","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","172501","172501","Cristobal Gutierrez","18","22","0","Running","-56.880","0","","1:47.070","1:45.435","6","18","4","72","0","2","38","Iberia","2400","2402","19","345","19","340","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","21371","21371","Albert de Neeling","14","20","0","Running","-1:00.486","0","","1:47.271","1:44.946","18","18","6","63","0","2","40","Benelux","2535","2525","19","356","19","342","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","102791","102791","Charlie Summers","13","3","0","Running","-1:12.236","0","","1:47.924","1:46.387","5","18","10","54","0","1","36","UK and I","5231","5147","18","237","18","219","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","71704","71704","Grégoire Gomes","8","10","0","Running","-1 L","0","","1:50.273","1:43.866","4","17","3","45","0","1","36","UK and I","3506","3452","11","314","11","321","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","184419","184419","Jesus Manuel","19","7","32","Disconnected","-5 L","0","","1:46.821","1:44.865","11","13","4","36","0","2","38","Iberia","3609","3544","20","442","20","429","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","164517","164517","David Porcelli","7","6","32","Disconnected","-8 L","0","","1:48.814","1:43.801","9","10","6","27","0","1","19","New Jersey","4319","4228","18","208","18","200","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","116453","116453","Kristian Takacs","6","2","0","Running","-11 L","0","","1:57.537","1:43.558","4","7","5","18","0","1","43","Scandinavia","5675","5550","18","239","18","225","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","123388","123388","Brian Chatfield","22","18","32","Disconnected","-14 L","0","","1:46.820","1:46.470","4","4","2","9","0","2","18","Atlantic","2624","2560","15","317","15","313","iRacing Formula Renault 2.0","100","0"
"23","74","Formula Renault 2.0","81","Formula Renault 2.0","171465","171465","Edward A Samborski","16","15","32","Disconnected","-18 L","0","","00.000","","","0","7","0","0","2","14","New York","2921","2840","18","268","18","238","iRacing Formula Renault 2.0","100","0"
