"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.12 6:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","2665"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","119044","119044","Manu Heikkilä","1","1","0","Running","-00.000","18","","1:43.283","1:42.533","12","18","1","163","22","1","44","Finland","7126","7146","20","473","20","480","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","228722","228722","Manuel Heuer","2","5","0","Running","-12.709","0","","1:43.989","1:42.793","9","18","1","155","20","1","42","DE-AT-CH","3420","3490","14","214","14","235","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","78137","78137","Yannick  Lapchin","4","4","0","Running","-13.795","0","","1:44.049","1:42.892","12","18","1","148","18","1","39","France","4219","4262","18","213","18","233","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","53721","53721","Lubomir Moric","3","2","0","Running","-18.269","0","","1:44.298","1:43.166","13","18","4","140","16","1","46","Central-Eastern Europe","4486","4515","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","222795","222795","Laurens de Rijk","22","10","0","Running","-28.416","0","","1:44.861","1:42.933","17","18","1","133","14","2","40","Benelux","3149","3199","10","242","10","263","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","226642","226642","Sasha Varga","5","7","0","Running","-31.082","0","","1:45.010","1:43.709","13","18","5","125","12","2","46","Central-Eastern Europe","3407","3442","18","239","18","239","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","195998","195998","Oliver Kemmesat","11","3","0","Running","-37.613","0","","1:45.372","1:44.256","16","18","4","118","10","1","42","DE-AT-CH","4408","4413","20","448","20","441","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","178106","178106","Mohammed Manneh","7","18","0","Running","-38.694","0","","1:45.432","1:43.593","17","18","6","111","8","3","36","UK and I","1800","1864","10","273","10","281","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","115719","115719","Michael Gene Nelson","10","9","0","Running","-49.027","0","","1:46.006","1:44.390","13","18","3","103","6","2","43","Scandinavia","3194","3209","20","453","20","449","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","150349","150349","Julian Oejen","18","6","0","Running","-1:17.638","0","","1:47.595","1:45.996","10","18","1","96","4","2","42","DE-AT-CH","3411","3412","19","329","19","341","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","250327","250327","Daniel Lezcano Manso","16","13","0","Running","-1:40.378","0","","1:48.859","1:44.449","4","18","5","88","2","2","38","Iberia","2703","2713","18","213","18","217","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","280073","280073","Hugo Queniat","9","12","0","Running","-1:42.454","0","","1:48.974","1:43.698","17","18","9","81","0","2","39","France","2971","2966","18","254","18","237","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","216354","216354","Robin Lindenlaub","20","19","0","Running","-1 L","0","","1:50.025","1:47.137","9","17","10","74","0","4","42","DE-AT-CH","1797","1818","8","455","8","447","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","139096","139096","Yves Bolduc","14","21","0","Running","-1 L","0","","1:50.853","1:45.742","13","17","7","66","0","3","15","Canada","1734","1748","20","450","20","428","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","220152","220152","Julian Orozco","17","14","0","Running","-1 L","0","","1:50.870","1:44.684","15","17","10","59","0","2","6","California Club","2422","2407","18","241","18","221","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","298875","298875","Patrick Zorn","21","22","0","Running","-1 L","0","","1:51.528","1:46.743","3","17","11","51","0","4","42","DE-AT-CH","1684","1683","14","266","14","249","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","287332","287332","Stefano Carlo Finazzi","13","17","0","Running","-1 L","0","","1:52.827","1:45.405","7","17","13","44","0","3","36","UK and I","1883","1867","14","254","14","236","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","211960","211960","Justin Kidd","15","23","32","Disconnected","-2 L","0","","1:46.984","1:44.651","6","16","7","37","0","4","15","Canada","1653","1636","18","278","18","261","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","135597","135597","Johan Hellemans","23","16","32","Disconnected","-8 L","0","","1:48.250","1:45.473","10","10","8","29","0","3","40","Benelux","1964","1928","17","154","17","134","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","267032","267032","Antonio Ortiz Poveda","12","8","32","Disconnected","-15 L","0","","1:51.846","1:47.125","3","3","4","22","0","2","38","Iberia","3120","3043","10","268","10","261","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","169151","169151","Joshua Lad","8","11","32","Disconnected","-15 L","0","","2:02.993","","","3","6","14","0","2","36","UK and I","3078","2993","14","251","14","234","iRacing Formula Renault 2.0","100","0"
