"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.17 10:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","2709"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","157958","157958","Frank Rask","2","3","0","Running","-00.000","18","","1:44.508","1:43.517","16","18","1","163","18","1","43","Scandinavia","3515","3588","20","476","20","482","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","113992","113992","Matthieu Chauvière","8","14","0","Running","-02.009","0","","1:44.620","1:43.722","9","18","1","153","16","3","39","France","2266","2365","18","231","18","247","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","171465","171465","Edward A Samborski","5","10","0","Running","-02.722","0","","1:44.659","1:43.724","16","18","0","144","14","2","14","New York","2722","2797","18","250","18","273","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","80589","80589","Breno Fachini","9","6","0","Running","-09.134","0","","1:45.015","1:43.704","18","18","1","135","12","2","45","Brazil","3221","3271","16","441","16","447","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","187165","187165","Richard Grimley","7","13","0","Running","-11.661","0","","1:45.156","1:43.808","15","18","5","126","10","2","36","UK and I","2365","2429","19","359","19","349","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","154266","154266","Stephan Roesgen","10","8","0","Running","-15.546","0","","1:45.372","1:44.123","17","18","0","117","8","2","42","DE-AT-CH","3051","3085","18","271","18","295","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","124239","124239","J Martinez","1","1","0","Running","-15.720","0","","1:45.382","1:43.347","18","18","5","108","6","1","38","Iberia","4989","4970","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","176407","176407","Mattias Bengtsson","11","9","0","Running","-26.371","0","","1:45.973","1:44.344","14","18","1","99","4","2","43","Scandinavia","2845","2863","20","449","20","456","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","213082","213082","Nicolas Stella","13","17","0","Running","-34.935","0","","1:46.449","1:44.406","13","18","6","90","2","3","24","Hispanoamérica","2014","2048","14","258","14","261","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","233222","233222","Josh Wheeler2","17","15","0","Running","-49.489","0","","1:45.966","1:45.425","13","18","1","81","0","3","22","Florida","2132","2151","11","375","11","388","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","19269","19269","Mario Gil","12","4","0","Running","-1:09.494","0","","1:48.369","1:46.709","13","18","9","72","0","2","38","Iberia","3396","3369","19","321","19","304","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","46916","46916","Yannick Ongena","16","7","0","Running","-1:39.484","0","","1:50.034","1:48.260","7","18","7","63","0","2","40","Benelux","3139","3108","18","273","18","256","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","221120","221120","Med Druelle","19","19","0","Running","-1:42.607","0","","1:50.208","1:48.099","9","18","8","54","0","2","39","France","1903","1900","18","241","18","229","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","166764","166764","Alexander Porcelli","4","16","32","Disconnected","-4 L","0","","1:51.425","1:44.067","6","14","9","45","0","3","19","New Jersey","2039","2020","14","236","14","229","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","65999","65999","Tim McIver","6","2","32","Disconnected","-8 L","0","","1:47.074","1:44.878","10","10","5","36","0","1","34","Australia/NZ","3956","3873","19","359","19","345","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","68660","68660","Mark Moser","15","11","32","Disconnected","-9 L","0","","1:49.026","1:46.744","8","9","7","27","0","2","29","Midwest","2489","2435","19","352","19","329","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","71704","71704","Grégoire Gomes","3","5","32","Disconnected","-10 L","0","","1:55.265","1:43.837","4","8","8","18","0","1","36","UK and I","3294","3206","11","325","11","316","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","290818","290818","Daniel Mitrani Fenollosa","18","18","32","Disconnected","-16 L","0","","2:02.726","","","2","6","9","0","3","38","Iberia","1944","1886","11","341","11","327","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","232425","232425","Victor Mostaza","14","12","32","Disconnected","-17 L","0","","1:57.794","","","1","3","4","0","2","38","Iberia","2428","2344","18","255","18","242","iRacing Formula Renault 2.0","100","0"
