"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.13 10:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","1085"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","3","4","0","Running","-00.000","18","","1:47.667","1:45.850","10","18","3","68","24","6","45","Brazil","1430","1508","14","267","14","277","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","303621","303621","Tomasz Goljan3","22","6","0","Running","-22.408","0","","1:48.911","1:45.568","17","18","6","65","22","7","46","Central-Eastern Europe","1332","1406","11","346","11","348","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","274791","274791","Antonio Urbano Checa","6","3","0","Running","-23.565","0","","1:48.976","1:47.519","5","18","6","62","20","4","38","Iberia","1467","1527","18","224","18","221","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","228111","228111","John Mcconville","21","1","0","Running","-1:03.104","0","","1:51.172","1:47.402","5","18","4","59","18","4","36","UK and I","1501","1552","14","242","14","251","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","246412","246412","Brian Greenlee","9","19","0","Running","-1:03.785","0","","1:51.211","1:46.641","16","18","6","56","16","7","23","Mid-South","936","1007","14","232","14","238","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","290918","290918","Derek Beattie","19","21","0","Running","-1 L","0","","1:54.923","1:52.099","15","17","4","53","14","8","15","Canada","846","915","15","351","15","352","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","294313","294313","William A C B Rocha","15","16","0","Running","-1 L","0","","1:49.817","1:47.502","14","17","16","51","12","7","45","Brazil","1101","1147","10","229","10","220","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","282991","282991","Bjoern Wilke","12","24","0","Running","-2 L","0","","1:49.960","1:46.967","8","16","8","48","10","9","42","DE-AT-CH","613","683","10","267","10","267","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","234220","234220","Bryan Kennedy","8","7","32","Disconnected","-3 L","0","","1:49.345","1:45.756","13","15","8","45","8","6","36","UK and I","1319","1338","14","267","14","253","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","107205","107205","Tom Paine","13","10","32","Disconnected","-7 L","0","","1:52.001","1:46.939","7","11","9","42","6","5","36","UK and I","1223","1238","10","266","10","259","iRacing Formula Renault 2.0","100","0"
