"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.01 8:45 PM GMT","Donington Park Racing Circuit - National","iRacing Formula Renault 2.0","2018","1","N/A","3","1204"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","244199","244199","Noah Watt","2","6","0","Running","-00.000","14","","1:04.247","1:03.025","6","30","7","74","16","7","43","Scandinavia","1406","1489","15","360","15","357","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","152395","152395","Davide Porceddu","6","1","0","Running","-19.343","15","","1:04.892","1:03.683","25","30","7","69","14","4","41","Italy","1730","1788","15","360","15","356","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","302473","302473","Manu Marcerou","15","10","0","Running","-33.992","0","","1:05.380","1:03.348","19","30","8","64","12","R","39","France","1212","1281","11","348","11","348","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","285401","285401","Ivan Sanchez Gutierrez2","11","4","0","Running","-1:03.137","0","","1:06.352","1:04.548","21","30","3","60","10","4","38","Iberia","1518","1561","10","294","11","357","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","69027","69027","Mark Shelton","9","12","0","Running","-1 L","0","","1:06.888","1:05.280","29","29","3","55","8","6","32","West","1170","1218","20","438","20","439","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","298631","298631","Jamie Thomas3","12","16","0","Running","-1 L","0","","1:07.818","1:05.738","23","29","2","50","6","8","36","UK and I","699","764","11","351","11","366","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","298470","298470","Thomas Gaudichon","13","3","0","Running","-2 L","0","","1:08.879","1:05.538","16","28","11","46","4","4","39","France","1528","1535","11","344","11","339","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","246634","246634","Flavio Magalhães","10","17","0","Running","-2 L","0","","1:09.145","1:06.602","18","28","16","41","2","10","45","Brazil","417","481","18","211","17","142","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","290447","290447","Richard Dewberry","17","15","0","Running","-2 L","0","","1:09.519","1:07.004","11","28","2","37","0","9","21","Georgia","713","741","11","398","12","455","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","292485","292485","Greg King2","7","2","0","Running","-2 L","0","","1:09.769","1:05.433","22","28","5","32","0","5","25","Carolina","1671","1638","19","380","19","371","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","298467","298467","Antoine Azzolini","14","13","29","Disqualified","-4 L","0","","1:11.403","1:06.060","16","26","17","27","0","5","39","France","1155","1134","11","309","10","255","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","269802","269802","Jonathan Miguel Gonzalez","16","14","32","Disconnected","-8 L","0","","1:05.624","1:02.561","14","22","13","23","0","7","38","Iberia","1153","1120","10","227","10","224","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","285426","285426","Jon Harrison","5","9","29","Disqualified","-10 L","0","","1:08.883","1:05.099","15","20","19","18","0","5","36","UK and I","1310","1258","14","257","14","221","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","200400","200400","Asen Doykin","8","5","32","Disconnected","-22 L","0","","1:08.775","1:06.018","5","8","7","13","0","5","14","New York","1414","1345","15","367","15","350","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","219132","219132","Thomas Witrahm","1","7","32","Disconnected","-27 L","1","","1:08.989","1:07.692","2","3","8","9","0","4","42","DE-AT-CH","1329","1252","14","213","13","156","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","4","11","32","Disconnected","-28 L","0","","1:12.609","","","2","4","4","0","5","36","UK and I","1171","1090","10","272","10","264","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","291061","291061","Lucas Zemborain","3","8","32","Disconnected","-30 L","0","","00.000","","","0","5","0","0","4","24","Hispanoamérica","1318","1219","10","238","10","228","iRacing Formula Renault 2.0","100","0"
