"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.28 6:45 PM GMT","Donington Park Racing Circuit - National","iRacing Formula Renault 2.0","2018","1","N/A","3","2023"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","237700","237700","Joonas O Vastamäki","4","3","0","Running","-00.000","28","","1:02.466","1:01.824","15","30","5","125","22","1","44","Finland","3777","3830","17","196","18","249","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","164517","164517","David Porcelli","1","1","0","Running","-07.680","2","","1:02.722","1:01.690","22","30","11","119","20","1","19","New Jersey","4449","4481","18","229","18","218","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","89596","89596","Bruno Domiter","6","4","0","Running","-11.300","0","","1:02.843","1:02.103","25","30","1","113","18","2","46","Central-Eastern Europe","3493","3534","15","391","16","451","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","53721","53721","Lubomir Moric","2","2","0","Running","-14.738","0","","1:02.958","1:02.144","15","30","0","107","16","1","46","Central-Eastern Europe","4314","4331","20","422","20","438","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","213656","213656","Christophe Vandeputte","7","10","0","Running","-29.350","0","","1:03.444","1:02.503","20","30","0","102","14","2","40","Benelux","2449","2498","19","357","19","380","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","249061","249061","Rico Rehfeld","3","5","0","Running","-30.271","0","","1:03.475","1:02.494","21","30","7","96","12","2","42","DE-AT-CH","3255","3275","19","331","19","324","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","98217","98217","Jakub Jezierski","10","7","0","Running","-31.280","0","","1:03.509","1:02.712","11","30","0","90","10","2","46","Central-Eastern Europe","2828","2850","18","241","18","268","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","267433","267433","Johannes Wellhöfer","13","11","0","Running","-35.024","0","","1:03.633","1:02.720","13","30","5","85","8","2","42","DE-AT-CH","2150","2182","18","214","18","227","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","8","9","0","Running","-46.146","0","","1:04.004","1:01.883","26","30","5","79","6","2","46","Central-Eastern Europe","2657","2666","10","281","10","298","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","94113","94113","Marc Manius","5","6","0","Running","-1:54.145","0","","1:04.160","1:02.282","10","30","8","73","4","2","38","Iberia","3222","3209","18","251","18","243","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","219910","219910","James Watson7","11","12","0","Running","-1 L","0","","1:04.830","1:02.677","26","29","3","68","2","4","34","Australia/NZ","2005","2016","17","180","17","197","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","59850","59850","Mark Bartholomew","21","18","0","Running","-1 L","0","","1:06.319","1:04.419","27","29","2","62","0","6","14","New York","1416","1439","19","352","19","363","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","299080","299080","Carlos Alvarez Diaz","12","22","0","Running","-2 L","0","","1:07.007","1:03.665","8","28","8","56","0","6","38","Iberia","960","994","10","225","10","236","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","258357","258357","Anthony Manes","19","16","0","Running","-2 L","0","","1:07.572","1:05.354","11","28","7","51","0","5","14","New York","1466","1470","18","256","18","251","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","291334","291334","Jose Morales Lorente","22","21","0","Running","-3 L","0","","1:11.331","1:07.045","25","27","11","45","0","5","38","Iberia","1218","1223","15","366","15","347","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","299388","299388","Andre Maia2","18","23","0","Running","-6 L","0","","1:14.683","1:10.473","9","24","7","39","0","10","38","Iberia","474","507","17","174","17","169","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","303117","303117","Aitor Odriozola Carrere","17","15","32","Disconnected","-24 L","0","","1:09.540","1:06.016","3","6","10","34","0","R","38","Iberia","1482","1460","15","308","14","244","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","244829","244829","Victor M Cano","15","14","32","Disconnected","-26 L","0","","1:19.137","1:04.917","3","4","5","28","0","3","38","Iberia","1609","1574","18","233","18","220","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","269802","269802","Jonathan Miguel Gonzalez","23","20","32","Disconnected","-27 L","0","","1:11.019","1:06.327","2","3","4","22","0","7","38","Iberia","1258","1228","10","224","10","218","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","155331","155331","Aedan Campbell","9","8","32","Disconnected","-27 L","0","","1:10.913","","","3","7","17","0","2","19","New Jersey","2688","2602","16","442","16","423","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","159911","159911","Binesh Lad","20","13","32","Disconnected","-27 L","0","","00.000","","","3","14","11","0","3","36","UK and I","1793","1726","14","253","14","214","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","167689","167689","Luis Mendez","14","19","32","Disconnected","-28 L","0","","1:10.922","","","2","8","5","0","5","21","Georgia","1391","1330","14","230","14","212","iRacing Formula Renault 2.0","100","0"
"23","74","Formula Renault 2.0","81","Formula Renault 2.0","234443","234443","Norberto Martins","16","17","32","Disconnected","-29 L","0","","1:23.036","","","1","5","2","0","7","45","Brazil","1432","1361","10","288","10","276","iRacing Formula Renault 2.0","100","0"
