"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.30 6:45 PM GMT","Donington Park Racing Circuit - National","iRacing Formula Renault 2.0","2018","1","N/A","3","3402"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","116453","116453","Kristian Takacs","2","2","0","Running","-00.000","18","","1:01.966","1:01.352","12","30","2","198","15","1","43","Scandinavia","5784","5829","17","124","17","155","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","271367","271367","Fabrizio Donoso","1","8","0","Running","-00.676","12","","1:01.988","1:01.222","22","30","7","184","13","2","39","France","3562","3642","15","319","15","317","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","164517","164517","David Porcelli","4","3","0","Running","-11.186","0","","1:02.338","1:01.655","22","30","3","171","11","1","19","New Jersey","4498","4543","18","234","18","248","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","55441","55441","Mark Ussher","3","1","0","Running","-14.319","0","","1:02.443","1:01.246","26","30","12","158","9","1","36","UK and I","6160","6162","14","264","14","254","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","53721","53721","Lubomir Moric","5","5","0","Running","-22.389","0","","1:02.712","1:01.951","24","30","1","145","7","1","46","Central-Eastern Europe","4322","4346","20","442","20","454","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","253782","253782","Julia Pros Albert","10","7","0","Running","-24.940","0","","1:02.797","1:01.768","16","30","5","132","5","1","38","Iberia","3611","3640","18","220","18","230","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","305207","305207","Greg Daven","6","12","0","Running","-42.317","0","","1:03.376","1:02.426","10","30","7","118","3","4","39","France","2741","2781","11","391","11","392","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","280892","280892","Tomas Marcos","11","11","0","Running","-44.624","0","","1:03.453","1:02.591","25","30","0","105","1","2","38","Iberia","2888","2911","15","359","15","381","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","170596","170596","Mike Cannon","13","9","0","Running","-45.703","0","","1:03.489","1:02.411","12","30","4","92","0","2","36","UK and I","3183","3186","20","403","20","404","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","220631","220631","Víctor Abellán","15","14","0","Running","-51.980","0","","1:03.698","1:02.324","28","30","8","79","0","3","38","Iberia","2596","2602","15","313","15","315","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","7","13","0","Running","-1:10.079","0","","1:03.569","1:02.123","11","30","11","66","0","2","46","Central-Eastern Europe","2669","2662","11","337","11","334","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","24588","24588","Robert Dutton","16","16","0","Running","-1 L","0","","1:05.267","1:02.175","26","29","9","52","0","2","33","Northwest","2420","2407","19","343","19","320","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","291945","291945","Raphael Silva","12","10","29","Disqualified","-3 L","0","","1:03.661","1:02.515","19","27","18","39","0","2","45","Brazil","3123","3079","10","244","10","234","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","157958","157958","Frank Rask","8","6","0","Running","-3 L","0","","1:09.229","1:03.344","23","27","12","26","0","1","43","Scandinavia","3657","3587","20","473","20","425","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","257582","257582","Jose Miguel Galilea","9","15","32","Disconnected","-13 L","0","","1:07.924","1:05.408","13","17","11","13","0","2","38","Iberia","2429","2379","15","368","15","343","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","207157","207157","Daniel Campos","14","4","32","Disconnected","-27 L","0","","1:06.836","1:02.894","3","3","8","6","0","1","38","Iberia","4400","4287","17","169","17","130","iRacing Formula Renault 2.0","100","0"
