"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.29 8:45 PM GMT","Donington Park Racing Circuit - National","iRacing Formula Renault 2.0","2018","1","N/A","3","1329"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","221120","221120","Med Druelle","1","1","0","Running","-00.000","30","","1:03.487","1:02.336","16","30","5","81","15","2","39","France","1723","1797","17","118","17","142","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","93055","93055","Thierry Daveine","2","2","0","Running","-45.575","0","","1:05.006","1:03.463","22","30","9","75","13","3","39","France","1716","1778","15","312","15","311","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","244829","244829","Victor M Cano","7","5","0","Running","-52.881","0","","1:05.249","1:04.026","10","30","5","70","11","3","38","Iberia","1497","1557","17","147","17","168","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","285426","285426","Jon Harrison","8","13","0","Running","-1:02.236","0","","1:05.561","1:03.621","25","30","4","64","9","5","36","UK and I","1161","1225","13","191","14","259","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","287337","287337","Begue vincent","5","16","0","Running","-1 L","0","","1:05.795","1:03.692","26","29","8","59","7","8","39","France","816","888","10","214","10","230","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","107159","107159","Sergio Pasian","15","9","0","Running","-1 L","0","","1:06.070","1:04.342","5","29","9","54","5","4","15","Canada","1318","1349","10","240","10","250","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","152395","152395","Davide Porceddu","11","3","0","Running","-1 L","0","","1:06.131","1:04.380","7","29","3","48","3","4","41","Italy","1665","1668","15","336","15","347","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","249724","249724","Bradley Collier-Brown","6","6","0","Running","-1 L","0","","1:06.538","1:03.724","18","29","12","43","1","4","36","UK and I","1406","1408","14","259","14","249","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","277352","277352","Carlos Fernandez Espinosa2","9","10","0","Running","-1 L","0","","1:06.737","1:05.175","29","29","5","37","0","5","38","Iberia","1247","1245","13","163","13","190","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","231759","231759","Joseph Wheatley","16","12","0","Running","-1 L","0","","1:06.878","1:05.005","25","29","0","32","0","6","27","Indiana","1183","1172","20","445","20","460","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","232471","232471","Justin Davidson","10","7","0","Running","-1 L","0","","1:07.161","1:04.516","25","29","10","27","0","6","31","Great Plains","1461","1424","11","364","11","362","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","112101","112101","Guy Gilain","12","15","0","Running","-2 L","0","","1:09.415","1:04.893","24","28","16","21","0","7","15","Canada","911","890","10","209","10","210","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","96787","96787","David Lang","13","11","29","Disqualified","-12 L","0","","1:10.889","1:05.285","3","18","18","16","0","6","34","Australia/NZ","1242","1190","10","222","10","207","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","4","8","32","Disconnected","-22 L","0","","1:12.230","1:02.949","7","8","12","10","0","5","36","UK and I","1385","1314","11","312","10","255","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","214678","214678","J Carlos Villarejo","14","4","0","Running","-27 L","0","","1:10.073","1:04.831","3","3","4","5","0","3","38","Iberia","1630","1535","17","167","17","151","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","299080","299080","Carlos Alvarez Diaz","3","14","32","Disconnected","-27 L","0","","1:17.271","","","3","7","2","0","6","38","Iberia","1054","975","10","245","10","234","iRacing Formula Renault 2.0","100","0"
