"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.01 6:45 PM GMT","Donington Park Racing Circuit - National","iRacing Formula Renault 2.0","2018","1","N/A","3","1298"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","168932","168932","Lucas Baweda","4","2","0","Running","-00.000","6","","1:03.538","1:02.759","5","30","3","80","20","3","42","DE-AT-CH","1679","1755","15","320","15","328","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","244199","244199","Noah Watt","1","10","0","Running","-04.704","24","","1:03.695","1:02.530","28","30","4","76","18","7","43","Scandinavia","1323","1406","15","353","15","360","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","228821","228821","Roberto Alvarez","7","3","0","Running","-20.650","0","","1:04.226","1:03.027","18","30","2","72","16","3","38","Iberia","1659","1718","18","225","18","247","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","302639","302639","Thomas Noll","10","8","0","Running","-31.309","0","","1:04.581","1:03.199","17","30","3","68","14","5","42","DE-AT-CH","1262","1329","11","362","11","376","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","252684","252684","Christian Rodríguez","12","6","0","Running","-38.204","0","","1:04.811","1:03.648","19","30","0","64","12","5","38","Iberia","1446","1495","11","381","12","447","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","160591","160591","Kevin Edge","13","11","0","Running","-1:02.236","0","","1:05.612","1:03.772","26","30","7","60","10","4","42","DE-AT-CH","1278","1325","14","244","14","252","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","65412","65412","Jaime Duque C","17","21","0","Running","-1:04.722","0","","1:05.695","1:03.387","26","30","8","56","8","8","42","DE-AT-CH","901","960","10","257","10","269","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","298875","298875","Patrick Zorn","16","5","0","Running","-1 L","0","","1:05.883","1:03.658","26","29","6","52","6","4","42","DE-AT-CH","1584","1598","15","306","15","309","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","180929","180929","Christian Krogh","19","12","0","Running","-1 L","0","","1:05.922","1:04.328","26","29","4","48","4","6","43","Scandinavia","1266","1286","17","141","17","160","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","300181","300181","Malthe Jakobsen","20","1","0","Running","-1 L","0","","1:05.131","1:02.781","20","29","16","44","2","3","43","Scandinavia","1722","1713","11","347","11","327","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","36640","36640","Joe Beasley","11","9","0","Running","-1 L","0","","1:06.301","1:04.210","23","29","15","40","0","4","22","Florida","1332","1330","17","161","17","129","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","260189","260189","Pedro Santiago Soler Garcia","5","7","0","Running","-1 L","0","","1:06.499","1:03.567","26","29","4","36","0","4","38","Iberia","1401","1386","19","309","19","315","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","299080","299080","Carlos Alvarez Diaz","9","13","0","Running","-1 L","0","","1:07.070","1:03.593","25","29","10","32","0","6","38","Iberia","1254","1237","10","285","10","282","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","196170","196170","Robert Jesmer","18","17","0","Running","-2 L","0","","1:08.330","1:05.217","21","28","9","28","0","6","6","California Club","995","983","10","258","10","263","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","295637","295637","Bruno Dupont","21","19","0","Running","-2 L","0","","1:10.093","1:07.364","15","28","0","24","0","7","39","France","973","953","20","475","20","490","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","160851","160851","James Merrills","14","18","29","Disqualified","-6 L","0","","1:05.054","1:03.426","13","24","17","20","0","7","36","UK and I","1023","990","10","220","10","213","iRacing Formula Renault 2.0","100","0"
