"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.11 9:30 PM GMT","Daytona International Speedway - 2007 - Oval","PickUp Cup","2018","4","N/A","1","1475"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","336559","336559","Aitor Pulido2","14","6","0","Running","-00.000","6","","51.006","49.002","4","10","4","0","0","0","38","Iberia","1379","1379","7","339","7","339","PickUp Cup","100","0"
"2","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","319623","319623","Edward Berry","6","7","0","Running","-00.064","0","","51.013","49.322","7","10","4","0","0","0","36","UK and I","1316","1316","6","278","6","278","PickUp Cup","100","0"
"3","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","327570","327570","Steven Murray3","20","2","0","Running","-08.614","0","","51.867","49.416","8","10","1","0","0","0","22","Florida","1557","1557","7","381","7","381","PickUp Cup","100","0"
"4","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","211523","211523","Scott Swinton","22","5","0","Running","-10.570","0","","52.062","49.065","8","10","2","0","0","0","14","New York","1483","1483","15","334","15","334","PickUp Cup","100","0"
"5","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","334649","334649","Mark Plowman2","2","57","0","Running","-10.661","3","","52.073","49.859","8","10","2","0","0","0","19","New Jersey","","","2","271","2","271","PickUp Cup","100","0"
"6","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","338647","338647","Joshua Peterson4","24","8","0","Running","-10.704","0","","52.075","49.049","7","10","6","0","0","0","6","California Club","1218","1218","6","248","6","248","PickUp Cup","100","0"
"7","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","191655","191655","Rafael Sempruch","16","74","0","Running","-21.469","0","","53.152","48.858","8","10","4","0","0","0","42","DE-AT-CH","2191","2191","20","473","20","473","PickUp Cup","100","0"
"8","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","338727","338727","Michael Buck2","23","13","32","Disconnected","-1 L","0","","53.773","51.013","8","9","4","0","0","0","33","Northwest","1291","1291","6","285","6","285","PickUp Cup","100","0"
"9","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","45121","45121","John Papenfus","3","11","0","Running","-1 L","0","","53.383","52.183","8","9","8","0","0","0","1","International Club","","","2","250","2","250","PickUp Cup","100","0"
"10","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","339115","339115","Mark Crha","5","12","0","Running","-1 L","0","","56.807","48.448","7","9","13","0","0","0","15","Canada","","","2","250","2","250","PickUp Cup","100","0"
"11","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","322721","322721","Edward Mele","15","91","0","Running","-1 L","0","","1:02.276","49.399","5","9","14","0","0","0","12","New England","1157","1157","10","231","10","231","PickUp Cup","100","0"
"12","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","338917","338917","David Rogerson","13","10","0","Running","-2 L","0","","53.377","51.973","8","8","8","0","0","0","15","Canada","1201","1201","6","271","6","271","PickUp Cup","100","0"
"13","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","335767","335767","Justin Peters","12","9","32","Disconnected","-2 L","0","","53.453","48.978","4","8","2","0","0","0","19","New Jersey","1203","1203","6","248","6","248","PickUp Cup","100","0"
"14","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","152962","152962","Treven Robie","19","4","0","Running","-2 L","0","","55.653","48.178","7","8","16","0","0","0","14","New York","2990","2990","19","315","19","315","PickUp Cup","100","0"
