"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.02 10:30 PM GMT","Daytona International Speedway - 2007 - Oval","PickUp Cup","2018","4","N/A","4","1786"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","231419","231419","Darrell Daniels","2","631","0","Running","-00.000","1","","49.910","48.462","8","10","4","0","0","0","25","Carolina","2347","2347","20","470","20","470","PickUp Cup","100","0"
"2","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","255323","255323","Michael Kildevaeld","3","66","0","Running","-15.062","8","","51.416","48.372","9","10","4","0","0","0","12","New England","1667","1667","14","258","14","258","PickUp Cup","100","0"
"3","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","317396","317396","Bryan Bullard","5","4","0","Running","-22.598","0","","52.169","48.499","4","10","4","0","0","0","6","California Club","1460","1460","10","235","10","235","PickUp Cup","100","0"
"4","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","313977","313977","Jason George2","16","82","0","Running","-28.429","0","","52.751","50.169","3","10","4","0","0","0","33","Northwest","1379","1379","10","226","10","226","PickUp Cup","100","0"
"5","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","341345","341345","Ruben Pagan","20","5","0","Running","-33.043","0","","53.212","49.674","9","10","0","0","0","0","22","Florida","","","2","279","2","279","PickUp Cup","100","0"
"6","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","24993","24993","Ron Lanzafame","1","90","0","Running","-35.746","1","","53.484","48.442","4","10","5","0","0","0","14","New York","1534","1534","5","193","5","193","PickUp Cup","100","0"
"7","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","290683","290683","Ricardo Bizotto","24","28","0","Running","-1:08.594","0","","56.767","48.401","7","10","16","0","0","0","45","Brazil","1388","1388","19","300","19","300","PickUp Cup","100","0"
"8","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","182741","182741","Doug Adams","4","59","32","Disconnected","-1 L","0","","49.938","48.501","3","9","4","0","0","0","15","Canada","1464","1464","10","261","10","261","PickUp Cup","100","0"
"9","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","321038","321038","Kevin Roberg","21","88","0","Running","-1 L","0","","58.409","54.602","6","9","6","0","0","0","12","New England","1580","1580","7","379","7","379","PickUp Cup","100","0"
"10","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","211523","211523","Scott Swinton","23","3","0","Running","-1 L","0","","55.928","50.567","6","9","8","0","0","0","14","New York","1483","1483","15","334","15","334","PickUp Cup","100","0"
"11","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","300192","300192","Phil Reagan","14","17","0","Running","-1 L","0","","57.574","50.282","5","9","6","0","0","0","36","UK and I","1434","1434","7","341","7","341","PickUp Cup","100","0"
"12","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","318640","318640","Philip Confer","15","8","0","Running","-1 L","0","","1:00.259","49.660","8","9","12","0","0","0","6","California Club","1401","1401","10","299","10","299","PickUp Cup","100","0"
"13","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","277338","277338","Patrick Groover","11","20","0","Running","-2 L","0","","1:02.367","48.369","7","8","12","0","0","0","16","Pennsylvania","2862","2862","14","265","14","265","PickUp Cup","100","0"
"14","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","283971","283971","Robert Armstrong2","18","03","0","Running","-2 L","0","","51.248","50.472","5","8","6","0","0","0","17","Virginias","2152","2152","19","391","19","391","PickUp Cup","100","0"
"15","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","277336","277336","Seth Groover","19","02","0","Running","-3 L","0","","1:00.377","48.365","6","7","10","0","0","0","16","Pennsylvania","2917","2917","15","327","15","327","PickUp Cup","100","0"
"16","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","162468","162468","Cameron Sontag","22","13","32","Disconnected","-3 L","0","","57.943","53.454","2","7","12","0","0","0","12","New England","1520","1520","7","318","7","318","PickUp Cup","100","0"
