"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.04 4:30 PM GMT","Daytona International Speedway - 2007 - Oval","PickUp Cup","2018","4","N/A","4","1788"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","323313","323313","Mike Fisher2","2","2","0","Running","-00.000","1","","49.698","48.254","6","10","2","0","0","0","16","Pennsylvania","2793","2793","10","244","10","244","PickUp Cup","100","0"
"2","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","107819","107819","Kurt Stenberg","3","47","0","Running","-00.037","0","","49.701","48.164","5","10","1","0","0","0","34","Australia/NZ","4351","4351","14","296","14","296","PickUp Cup","100","0"
"3","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","54997","54997","Mick Edmundson","1","1","0","Running","-00.112","8","","49.709","48.239","6","10","0","0","0","0","33","Northwest","3660","3660","10","268","10","268","PickUp Cup","100","0"
"4","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","57880","57880","Tarmo Leola","18","8","0","Running","-18.251","0","","51.521","49.181","4","10","0","0","0","0","46","Central-Eastern Europe","1362","1362","19","371","19","371","PickUp Cup","100","0"
"5","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","313433","313433","Jose Carlos Izquierdo","16","7","0","Running","-23.475","0","","52.044","50.030","2","10","0","0","0","0","38","Iberia","1545","1545","11","353","11","353","PickUp Cup","100","0"
"6","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","56581","56581","Carlos Blanco Lafuente","8","4","0","Running","-42.033","0","","53.900","48.708","2","10","4","0","0","0","38","Iberia","1437","1437","10","239","10","239","PickUp Cup","100","0"
"7","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","340539","340539","Dominik Fabisiewicz","13","6","0","Running","-1 L","0","","56.055","48.064","6","9","10","0","0","0","42","DE-AT-CH","1418","1418","6","257","6","257","PickUp Cup","100","0"
"8","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","274356","274356","Dennis Schlüter","9","10","32","Disconnected","-2 L","0","","50.122","48.115","5","8","4","0","0","0","42","DE-AT-CH","","","2","257","2","257","PickUp Cup","100","0"
"9","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","257679","257679","Thomas McMillan","5","248","0","Running","-2 L","0","","50.119","48.084","5","8","5","0","0","0","34","Australia/NZ","3671","3671","10","213","10","213","PickUp Cup","100","0"
"10","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","337415","337415","George Overend","19","9","0","Running","-3 L","0","","51.573","51.293","5","7","4","0","0","0","40","Benelux","1254","1254","6","236","6","236","PickUp Cup","100","0"
"11","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","115988","115988","Kenneth Rodriguez","12","69","32","Disconnected","-5 L","0","","1:00.570","48.018","5","5","8","0","0","0","19","New Jersey","1296","1296","19","372","19","372","PickUp Cup","100","0"
