"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.02 8:30 PM GMT","Daytona International Speedway - 2007 - Oval","PickUp Cup","2018","4","N/A","4","1868"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","306613","306613","Jared Tomassi","12","76","0","Running","-00.000","4","","49.970","47.326","3","10","6","0","0","0","12","New England","1351","1351","6","224","6","224","PickUp Cup","100","0"
"2","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","334223","334223","Chris Winetrout","19","4","0","Running","-10.173","0","","50.987","47.639","3","10","0","0","0","0","12","New England","1509","1509","6","272","6","272","PickUp Cup","100","0"
"3","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","211523","211523","Scott Swinton","23","7","0","Running","-19.521","0","","51.921","50.364","9","10","4","0","0","0","14","New York","1483","1483","15","334","15","334","PickUp Cup","100","0"
"4","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","340530","340530","Kenneth Fogleman","16","72","0","Running","-24.217","0","","52.392","50.586","2","10","2","0","0","0","20","Ohio","1371","1371","6","274","6","274","PickUp Cup","100","0"
"5","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","209850","209850","Fabian Jungbluth","14","1","0","Running","-42.265","0","","53.707","49.144","9","10","8","0","0","0","42","DE-AT-CH","2259","2259","20","473","20","473","PickUp Cup","100","0"
"6","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","192438","192438","Lisanne Evans","5","58","0","Running","-1 L","0","","56.879","48.091","2","9","6","0","0","0","6","California Club","3161","3161","14","289","14","289","PickUp Cup","100","0"
"7","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","314449","314449","Anthony Reed","2","6","0","Running","-1 L","1","","57.595","48.051","4","9","10","0","0","0","6","California Club","2483","2483","7","352","7","352","PickUp Cup","100","0"
"8","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","258154","258154","Christian Humair","24","14","0","Running","-1 L","0","","56.624","50.027","5","9","6","0","0","0","42","DE-AT-CH","1359","1359","15","383","15","383","PickUp Cup","100","0"
"9","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","219332","219332","Jacob Drew","3","2","0","Running","-1 L","2","","58.101","47.856","3","9","14","0","0","0","6","California Club","1805","1805","6","270","6","270","PickUp Cup","100","0"
"10","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","162468","162468","Cameron Sontag","13","13","0","Running","-1 L","0","","55.810","47.840","3","9","12","0","0","0","12","New England","1520","1520","7","318","7","318","PickUp Cup","100","0"
"11","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","169766","169766","Kenny Mitchell","21","772","0","Running","-1 L","0","","1:01.996","51.319","5","9","6","0","0","0","36","UK and I","1946","1946","6","226","6","226","PickUp Cup","100","0"
"12","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","266327","266327","Leo McGurrin","9","29","0","Running","-1 L","0","","56.382","47.787","3","9","16","0","0","0","16","Pennsylvania","1440","1440","7","335","7","335","PickUp Cup","100","0"
