"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.29 5:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","2516"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182312","182312","Chinmai Kristo Punukollu","5","1","0","Running","-00.000","13","","1:09.182","1:08.311","4","15","4","143","0","0","47","Asia","4487","4529","19","333","19","331","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298235","298235","Chris Norvasuo","7","5","0","Running","-03.727","0","","1:09.430","1:08.050","5","15","4","128","0","0","44","Finland","2610","2680","20","430","20","424","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320318","320318","Tiago Melo","8","8","0","Running","-07.094","0","","1:09.654","1:08.392","4","15","0","114","0","0","38","Iberia","2103","2172","11","364","11","380","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","6","10","0","Running","-07.184","0","","1:09.661","1:08.267","4","15","5","100","0","0","38","Iberia","2062","2114","11","362","11","365","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","154722","154722","Brian Fowler","11","7","0","Running","-08.594","0","","1:09.754","1:08.159","2","15","0","85","0","0","12","New England","2421","2443","20","499","20","499","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284384","284384","Rui Coimbra","3","3","0","Running","-17.802","0","","1:10.369","1:08.291","2","15","5","71","0","0","14","New York","2693","2689","10","293","10","299","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250993","250993","Murilo Biscaro","9","11","0","Running","-30.574","0","","1:11.220","1:09.335","7","15","2","57","0","0","45","Brazil","1949","1950","15","309","15","317","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319047","319047","Jose Antonio Baquero Garcia4","1","9","0","Running","-1 L","2","","1:09.067","1:08.146","5","14","9","42","0","0","38","Iberia","2086","2065","7","358","7","356","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","95556","95556","Ricard Andreu Talens","10","4","29","Disqualified","-3 L","0","","1:11.921","1:10.062","4","12","3","28","0","0","38","Iberia","2645","2588","10","219","10","231","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309827","309827","Matthew Emery","4","6","32","Disconnected","-11 L","0","","1:11.422","1:08.295","2","4","8","14","0","0","36","UK and I","2589","2516","7","374","7","362","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","123531","123531","Tamas Feher2","2","2","32","Disconnected","-12 L","0","","1:11.450","","","3","8","7","0","0","46","Central-Eastern Europe","2947","2846","11","380","11","363","Global Mazda MX-5 Cup","100","0"
