"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.05 6:00 PM GMT","Okayama International Circuit - Short","Global Mazda MX-5 Cup","2018","2","A","8","2135"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","168008","168008","Alberto Segovia","1","1","0","Running","-00.000","15","","1:01.337","1:00.338","2","15","1","124","0","0","38","Iberia","6365","6380","16","469","16","470","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253771","253771","Guilherme Martinez","5","7","0","Running","-13.202","0","","1:02.217","1:00.963","4","15","4","112","0","0","45","Brazil","1912","1995","8","473","8","471","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320998","320998","Raul Ruiz Astorga3","6","8","0","Running","-15.129","0","","1:02.345","1:00.908","2","15","2","101","0","0","38","Iberia","1727","1801","6","245","6","256","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","168416","168416","Hayden Durkee","4","2","0","Running","-15.571","0","","1:02.375","1:00.776","2","15","9","90","0","0","6","California Club","3133","3148","15","363","15","342","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318053","318053","Carlos Fenollosa Fonfria","2","3","0","Running","-15.994","0","","1:02.403","1:00.704","2","15","8","78","0","0","38","Iberia","3058","3059","15","390","15","366","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300783","300783","Fernando Rinaldi","3","5","0","Running","-20.117","0","","1:02.678","1:01.074","2","15","10","67","0","0","24","Hispanoamérica","1967","1982","7","350","7","341","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314536","314536","Bruno BALMERT","9","10","0","Running","-22.911","0","","1:02.864","1:01.403","2","15","8","56","0","0","39","France","1650","1660","7","345","7","341","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","70744","70744","David Barreto","8","4","0","Running","-23.442","0","","1:02.899","1:01.438","4","15","1","45","0","0","41","Italy","2037","2017","14","253","14","261","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","166780","166780","Hugo Haggie","12","9","0","Running","-25.615","0","","1:03.044","1:01.690","2","15","0","33","0","0","17","Virginias","1672","1649","13","178","13","192","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318929","318929","Andreas Schmitt","7","11","0","Running","-29.542","0","","1:03.306","1:01.307","2","15","4","22","0","0","42","DE-AT-CH","1575","1539","15","343","15","339","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263384","263384","Rhys Bateman","11","6","0","Running","-50.619","0","","1:04.711","1:01.218","2","15","7","11","0","0","36","UK and I","1915","1850","10","222","10","219","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279450","279450","Tommy Warner","10","12","0","Running","-1 L","0","","1:07.610","1:01.721","7","14","5","5","0","0","38","Iberia","1572","1503","14","231","14","228","Global Mazda MX-5 Cup","100","0"
