"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.17 8:00 PM GMT","Summit Point Raceway - Jefferson Reverse","Global Mazda MX-5 Cup","2018","2","A","10","1836"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","213667","213667","Francesco Faustini","1","1","0","Running","-00.000","15","","55.384","54.783","2","15","1","107","0","0","41","Italy","3141","3192","13","186","13","199","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323558","323558","Santiago Pinto","2","2","0","Running","-06.356","0","","55.808","54.707","2","15","0","97","0","0","24","Hispanoamérica","2565","2615","7","360","7","370","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","143995","143995","Stephen Boot","3","7","0","Running","-11.782","0","","56.169","55.255","2","15","0","87","0","0","36","UK and I","1650","1715","17","145","17","161","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322356","322356","Sheldon Craig","6","9","0","Running","-17.953","0","","56.580","55.778","3","15","2","77","0","0","15","Canada","1599","1650","7","368","7","374","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","280900","280900","Maykol Ramos Simon","5","8","0","Running","-21.394","0","","56.810","55.894","3","15","0","68","0","0","38","Iberia","1531","1568","11","338","11","345","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294315","294315","Federico Sanfrutos","10","11","0","Running","-22.006","0","","56.850","55.660","3","15","1","58","0","0","38","Iberia","1566","1585","10","241","10","251","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300083","300083","Alex Otero","8","4","0","Running","-22.127","0","","56.859","55.984","7","15","4","48","0","0","38","Iberia","1752","1747","18","286","18","274","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324557","324557","Daniel Bufton2","7","6","0","Running","-22.726","0","","56.647","55.735","13","15","1","38","0","0","36","UK and I","1653","1636","7","354","7","363","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","140916","140916","Tougait Patrick","9","5","0","Running","-27.864","0","","57.241","55.674","4","15","5","29","0","0","42","DE-AT-CH","1695","1659","14","272","14","266","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","149461","149461","Kourosh Tehrani","12","12","0","Running","-1 L","0","","1:00.154","57.766","4","14","9","19","0","0","36","UK and I","1537","1491","12","409","11","355","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284039","284039","Alan Degasis","4","3","0","Running","-1 L","0","","1:01.665","56.052","3","14","4","9","0","0","6","California Club","2230","2141","8","459","8","458","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","280696","280696","Ronaldo Ramos","11","10","32","Disconnected","-10 L","0","","1:09.693","55.997","4","5","8","4","0","0","38","Iberia","1587","1507","6","248","6","238","Global Mazda MX-5 Cup","100","0"
