"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.13 7:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","2457"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","25211","25211","Drew Eckels","2","3","0","Running","-00.000","18","","1:00.694","59.842","2","20","2","142","0","0","23","Mid-South","2661","2748","13","182","13","196","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","91246","91246","Dominic Brennan","1","1","0","Running","-00.061","2","","1:00.722","59.737","7","20","6","129","0","0","36","UK and I","7019","7018","19","335","19","319","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","197873","197873","Satoshi Tanaka","3","5","0","Running","-06.959","0","","1:01.067","59.877","11","20","4","116","0","0","47","Asia","2270","2336","7","375","7","379","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","209455","209455","Ari Nieminen","4","2","0","Running","-08.520","0","","1:01.145","59.859","2","20","8","103","0","0","44","Finland","4197","4198","20","467","20","431","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","99573","99573","Darren Ankney","8","8","0","Running","-15.838","0","","1:01.510","1:00.505","4","20","0","90","0","0","20","Ohio","2122","2159","18","261","18","276","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311167","311167","Shoichi Ishimaru","6","6","0","Running","-16.480","0","","1:01.543","1:00.131","3","20","7","77","0","0","47","Asia","2210","2228","6","248","6","251","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313069","313069","Tarifa Pino","7","9","0","Running","-22.888","0","","1:01.645","1:00.544","5","20","1","64","0","0","38","Iberia","2045","2052","13","186","14","243","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","239611","239611","Mauricio Alves","12","12","0","Running","-25.092","0","","1:01.954","1:00.562","5","20","9","51","0","0","45","Brazil","1888","1884","14","275","14","254","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","170090","170090","Quentin Mancheron","9","7","0","Running","-25.138","0","","1:01.975","1:00.426","4","20","6","38","0","0","39","France","2130","2101","15","353","15","343","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","154722","154722","Brian Fowler","11","10","0","Running","-29.413","0","","1:02.189","1:00.278","2","20","0","25","0","0","12","New England","2040","1998","20","484","20","492","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","226478","226478","Beñat Taberna Telletxea","10","4","0","Running","-32.048","0","","1:02.321","1:00.986","15","20","11","12","0","0","38","Iberia","2344","2276","17","131","17","110","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323777","323777","Rasmus Busk","5","11","0","Running","-8 L","0","","1:48.578","59.877","2","12","13","6","0","0","43","Scandinavia","1955","1883","6","277","6","257","Global Mazda MX-5 Cup","100","0"
