"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.08 8:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","2073"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","237499","237499","Jeff Giassi","1","1","0","Running","-00.000","20","","1:00.480","59.445","3","20","1","121","0","0","45","Brazil","5921","5940","19","343","19","350","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","179257","179257","Luiz Felipe Tavares","2","2","0","Running","-22.035","0","","1:01.582","59.983","4","20","12","110","0","0","45","Brazil","3408","3448","14","236","14","217","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","63912","63912","Joerg Heimbach","4","5","0","Running","-25.077","0","","1:01.734","1:00.401","5","20","7","99","0","0","42","DE-AT-CH","2117","2175","15","326","15","317","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","90889","90889","James Griffin","3","9","0","Running","-26.004","0","","1:01.780","1:00.887","12","20","12","88","0","0","36","UK and I","1603","1663","13","132","13","116","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169294","169294","Ian Morck","5","4","0","Running","-28.609","0","","1:01.911","1:00.842","5","20","4","77","0","0","15","Canada","2480","2493","11","356","11","355","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300496","300496","Ryan H Papasian","6","10","0","Running","-45.216","0","","1:02.741","1:01.640","15","20","5","66","0","0","14","New York","1549","1577","6","288","6","294","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316904","316904","Viktor RomanchukSml","11","8","0","Running","-46.045","0","","1:02.782","1:01.597","15","20","1","55","0","0","46","Central-Eastern Europe","1604","1614","7","365","7","372","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","233755","233755","Gustavo Frigotto","10","6","0","Running","-1:03.958","0","","1:02.753","1:01.444","17","20","15","44","0","0","45","Brazil","1668","1659","10","235","10","218","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321569","321569","Gorka Garcia3","12","11","0","Running","-1 L","0","","1:06.694","1:02.015","9","19","16","33","0","0","38","Iberia","1502","1483","6","245","6","230","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","7","7","0","Running","-2 L","0","","1:04.386","1:01.580","5","18","12","22","0","0","38","Iberia","1658","1616","8","416","7","357","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321095","321095","Salvador Ruperti","8","12","32","Disconnected","-5 L","0","","1:05.144","1:03.078","2","15","4","11","0","0","38","Iberia","1483","1433","8","442","8","442","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","49118","49118","Blake McCandless","9","3","32","Disconnected","-17 L","0","","1:10.257","","","3","10","5","0","0","25","Carolina","2705","2597","10","254","10","233","Global Mazda MX-5 Cup","100","0"
