"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.02 6:00 PM GMT","Okayama International Circuit - Short","Global Mazda MX-5 Cup","2018","2","A","8","2494"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277531","277531","Felipe Calderon","1","2","0","Running","-00.000","14","","1:01.081","1:00.080","3","15","4","142","0","0","24","Hispanoamérica","4438","4490","14","273","14","268","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","136965","136965","Ivo Howeller","2","1","0","Running","-00.938","1","","1:01.144","1:00.450","4","15","3","127","0","0","42","DE-AT-CH","8099","8093","25","168","25","163","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","234966","234966","Joe Cole","3","3","0","Running","-03.858","0","","1:01.338","1:00.361","3","15","0","113","0","0","30","Texas","4367","4384","20","418","20","425","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309497","309497","Alexandre Vromant","5","4","0","Running","-12.746","0","","1:01.931","1:00.842","2","15","4","99","0","0","39","France","2997","3024","11","356","11","354","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308550","308550","Tomasz Siwek","4","5","0","Running","-15.767","0","","1:02.132","1:00.869","2","15","6","85","0","0","46","Central-Eastern Europe","2227","2257","15","358","15","345","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312910","312910","Ferran Moret Fitó","6","10","0","Running","-22.752","0","","1:02.598","1:01.291","3","15","0","71","0","0","38","Iberia","1681","1710","7","310","7","321","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320998","320998","Raul Ruiz Astorga3","9","9","0","Running","-23.483","0","","1:02.646","1:01.099","5","15","10","56","0","0","38","Iberia","1689","1699","6","247","6","242","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302762","302762","Federico Godoy","11","11","0","Running","-25.007","0","","1:02.748","1:01.456","5","15","0","42","0","0","24","Hispanoamérica","1616","1612","15","346","15","354","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321468","321468","Rubén Jordán","10","8","0","Running","-27.629","0","","1:02.922","1:01.334","5","15","9","28","0","0","38","Iberia","1693","1668","7","363","7","354","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","230827","230827","J O Dominguez De Leon","7","6","0","Running","-33.188","0","","1:03.293","1:01.375","4","15","4","14","0","0","38","Iberia","2109","2052","12","472","12","467","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","144505","144505","Fofy Valderas","8","7","0","Running","-1 L","0","","1:07.464","1:01.368","4","14","10","7","0","0","38","Iberia","2057","1984","15","341","15","320","Global Mazda MX-5 Cup","100","0"
