"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.21 5:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","1970"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157387","157387","Marcos Riffel","1","1","0","Running","-00.000","6","","1:22.472","1:21.410","4","10","2","114","0","0","45","Brazil","3480","3527","13","183","13","194","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187141","187141","Filipe Correia","2","2","0","Running","-00.009","4","","1:22.473","1:21.149","4","10","3","102","0","0","38","Iberia","2506","2561","10","237","10","245","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","67487","67487","Sergio R Garcia","4","4","0","Running","-36.389","0","","1:26.111","1:22.029","6","10","4","91","0","0","38","Iberia","2227","2273","18","232","18","229","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305179","305179","Adam Mariak","7","5","0","Running","-40.502","0","","1:26.522","1:22.528","4","10","6","79","0","0","12","New England","2094","2126","7","343","7","342","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270544","270544","Luiz Caruso","3","6","0","Running","-41.824","0","","1:26.655","1:21.081","4","10","8","68","0","0","45","Brazil","1791","1816","14","208","14","202","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282324","282324","Azevedo Sergio","5","3","0","Running","-1 L","0","","1:22.511","1:20.935","4","9","4","57","0","0","38","Iberia","2346","2334","14","210","14","210","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321688","321688","Matthew Dodds","8","9","0","Running","-1 L","0","","1:23.126","1:22.279","8","9","10","45","0","0","36","UK and I","1568","1566","6","292","6","279","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311927","311927","Tamas Tenke","10","7","0","Running","-1 L","0","","1:24.075","1:22.323","4","9","3","34","0","0","46","Central-Eastern Europe","1629","1607","6","241","6","249","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","255880","255880","Ross Anderson2","6","8","32","Disconnected","-6 L","0","","1:26.484","1:22.420","4","4","6","22","0","0","36","UK and I","1619","1579","11","343","11","335","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320146","320146","steve Low","9","10","0","Running","-8 L","0","","1:45.187","","","2","4","11","0","0","36","UK and I","1554","1499","7","338","7","333","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314560","314560","Amanda J Haughton","11","11","32","Disconnected","-9 L","0","","2:47.770","","","1","2","5","0","0","36","UK and I","1550","1476","6","268","6","266","Global Mazda MX-5 Cup","100","0"
