"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.18 6:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","2230"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303986","303986","Kike Ming2","2","2","0","Running","-00.000","3","","1:23.350","1:20.621","3","10","0","130","0","0","38","Iberia","3485","3544","14","286","15","344","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262389","262389","Nacho Martinez Sestayo","5","6","0","Running","-00.017","0","","1:23.297","1:21.610","3","10","2","118","0","0","38","Iberia","2356","2429","15","347","15","350","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312910","312910","Ferran Moret Fitó","9","10","0","Running","-04.080","0","","1:23.703","1:21.611","4","10","7","106","0","0","38","Iberia","1599","1681","7","312","7","310","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","106338","106338","Jouni Kemppainen","6","3","0","Running","-07.883","0","","1:24.084","1:21.202","6","10","1","94","0","0","44","Finland","3474","3484","8","441","8","447","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","258665","258665","Huseyin Cetmen","3","5","0","Running","-10.521","5","","1:24.348","1:21.706","3","10","12","82","0","0","1","International Club","2563","2579","10","210","10","200","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284008","284008","Dennis Castillo Sims","7","7","0","Running","-14.169","0","","1:24.712","1:23.496","4","10","5","70","0","0","42","DE-AT-CH","1660","1690","6","251","6","254","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102640","102640","Gareth Brocklesby2","4","4","0","Running","-46.775","1","","1:26.968","1:20.411","3","10","5","59","0","0","36","UK and I","2636","2618","9","169","9","176","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284689","284689","Giuliano Massarani2","12","11","0","Running","-1:02.106","0","","1:27.578","1:23.195","9","10","4","47","0","0","45","Brazil","1564","1565","11","318","11","320","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320121","320121","Steve Randall","11","12","0","Running","-1:05.239","0","","1:29.819","1:22.408","2","10","6","35","0","0","36","UK and I","1492","1479","6","255","6","260","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272851","272851","Alejandro Ariza","8","8","0","Running","-1 L","0","","1:30.738","1:21.986","5","9","5","23","0","0","38","Iberia","1649","1613","14","269","14","263","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","233806","233806","Derek Macdonald","10","9","0","Running","-1 L","0","","1:24.399","1:22.551","2","9","4","11","0","0","36","UK and I","1631","1579","17","176","17","164","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270824","270824","Tim Hendrixen","1","1","32","Disconnected","-8 L","1","","1:28.730","","","2","4","5","0","0","40","Benelux","5071","4919","10","259","10","251","Global Mazda MX-5 Cup","100","0"
