"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.26 8:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","1831"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265220","265220","Rafa Serna","7","2","0","Running","-00.000","5","","1:09.665","1:07.956","2","15","1","108","0","0","38","Iberia","2685","2747","19","313","19","325","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","8","3","0","Running","-01.103","0","","1:09.739","1:08.220","6","15","0","98","0","0","24","Hispanoamérica","1862","1936","10","265","10","287","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182851","182851","Paul Jackson5","9","5","0","Running","-02.007","0","","1:09.799","1:08.586","2","15","1","88","0","0","36","UK and I","1814","1873","18","225","18","243","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321604","321604","Sean Cromwell2","2","10","0","Running","-03.494","0","","1:09.899","1:08.512","7","15","6","78","0","0","18","Atlantic","1599","1650","7","328","7","336","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318929","318929","Andreas Schmitt","10","11","0","Running","-08.171","0","","1:10.210","1:08.663","2","15","0","68","0","0","42","DE-AT-CH","1579","1614","11","382","11","398","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","1","7","0","Running","-11.706","2","","1:10.446","1:08.970","8","15","15","58","0","0","38","Iberia","1667","1682","8","432","8","420","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308557","308557","Fernando Signoretto","11","12","0","Running","-16.540","0","","1:10.768","1:09.102","6","15","1","49","0","0","45","Brazil","1556","1559","11","350","11","363","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","203836","203836","Edgar Boezelman","12","8","0","Running","-16.552","0","","1:10.768","1:09.363","5","15","0","39","0","0","40","Benelux","1619","1603","7","372","7","390","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318736","318736","Juan Maria2","6","9","0","Running","-27.316","0","","1:10.943","1:08.667","6","15","5","29","0","0","38","Iberia","1610","1578","7","361","7","370","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321502","321502","Moritz Mohr2","5","6","29","Disqualified","-1 L","7","","1:10.421","1:08.701","6","14","17","19","0","0","42","DE-AT-CH","1788","1732","11","368","11","339","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","223456","223456","Janos Csampai","3","1","29","Disqualified","-7 L","1","","1:09.932","1:08.532","5","8","20","9","0","0","42","DE-AT-CH","2724","2620","10","246","10","218","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321965","321965","Carlos Dieppa","4","4","32","Disconnected","-12 L","0","","1:11.442","1:09.050","2","3","4","4","0","0","38","Iberia","1842","1751","7","363","7","360","Global Mazda MX-5 Cup","100","0"
