"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.22 8:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","2647"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","175256","175256","Garrett Griffin","3","2","0","Running","-00.000","4","","1:22.546","1:21.546","2","10","6","152","0","0","32","West","3953","4013","13","165","13","164","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294768","294768","Nicolas Ehrlich Roso","2","1","0","Running","-00.010","2","","1:22.547","1:21.279","9","10","5","138","0","0","24","Hispanoamérica","4396","4430","15","306","15","304","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279811","279811","Stacy Chandler","4","6","0","Running","-00.117","0","","1:22.558","1:21.641","4","10","0","124","0","0","36","UK and I","2585","2647","17","159","17","179","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313908","313908","Arturo Juncal Costas","1","4","0","Running","-10.527","4","","1:23.599","1:21.552","9","10","0","110","0","0","38","Iberia","3651","3668","11","385","11","395","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","184330","184330","Eric N Lamoureux","10","3","0","Running","-11.522","0","","1:23.698","1:21.294","2","10","5","96","0","0","15","Canada","3774","3772","10","271","10","272","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","25211","25211","Drew Eckels","9","8","0","Running","-13.667","0","","1:23.912","1:21.869","8","10","10","82","0","0","23","Mid-South","2359","2378","14","241","14","225","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320940","320940","Flynn Nicholson","12","10","0","Running","-13.720","0","","1:23.917","1:21.826","4","10","3","69","0","0","36","UK and I","1909","1926","7","376","7","378","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227763","227763","Waldemar Cardella","8","12","0","Running","-14.736","0","","1:24.019","1:21.952","6","10","4","55","0","0","45","Brazil","1757","1762","18","228","18","223","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","7","9","0","Running","-21.344","0","","1:24.680","1:22.274","4","10","5","41","0","0","38","Iberia","2029","2010","8","434","8","432","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321965","321965","Carlos Dieppa","6","11","0","Running","-22.473","0","","1:24.793","1:21.976","10","10","9","27","0","0","38","Iberia","1894","1862","6","286","6","281","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","154722","154722","Brian Fowler","11","7","0","Running","-1 L","0","","1:24.009","1:21.733","4","9","2","13","0","0","12","New England","2490","2423","20","499","20","499","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250445","250445","Brandon Hyde","5","5","0","Running","-1 L","0","","1:23.566","1:21.712","9","9","7","6","0","0","23","Mid-South","2816","2722","10","250","10","243","Global Mazda MX-5 Cup","100","0"
