"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.18 8:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","2036"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","5","4","0","Running","-00.000","6","","1:23.667","1:21.788","2","10","9","120","0","0","38","Iberia","2020","2112","8","418","8","413","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321411","321411","Braiam Vargas","4","10","0","Running","-00.003","0","","1:23.668","1:21.646","3","10","7","109","0","0","45","Brazil","1616","1706","6","258","6","261","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","255880","255880","Ross Anderson2","6","7","0","Running","-00.036","0","","1:23.671","1:21.296","3","10","9","98","0","0","36","UK and I","1686","1758","10","285","10","274","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115869","115869","Vlastimil Bruzek","11","12","0","Running","-02.502","0","","1:23.917","1:22.303","9","10","4","87","0","0","46","Central-Eastern Europe","1593","1652","11","329","11","329","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","112852","112852","Christopher Kozakow","8","9","0","Running","-09.854","0","","1:24.652","1:22.775","4","10","11","76","0","0","15","Canada","1670","1709","6","278","6","271","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102640","102640","Gareth Brocklesby2","3","3","0","Running","-31.738","3","","1:26.841","1:22.103","3","10","6","65","0","0","36","UK and I","2612","2603","9","166","9","171","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313908","313908","Arturo Juncal Costas","1","2","0","Running","-1:16.708","0","","1:23.243","1:21.595","3","10","2","54","0","0","38","Iberia","3721","3669","11","331","11","335","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284008","284008","Dennis Castillo Sims","10","6","0","Running","-1:19.760","0","","1:31.643","1:22.166","8","10","5","43","0","0","42","DE-AT-CH","1748","1735","6","260","6","265","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","222353","222353","Thomás Cunha Dantas","2","5","32","Disconnected","-6 L","1","","1:23.773","1:21.956","3","4","7","32","0","0","45","Brazil","2015","1976","6","274","6","265","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","175256","175256","Garrett Griffin","9","1","0","Running","-7 L","0","","1:34.833","","","3","5","21","0","0","32","West","3784","3680","13","149","13","137","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","167526","167526","Perry Warburton","7","8","32","Disconnected","-9 L","0","","1:30.650","","","1","4","10","0","0","36","UK and I","1685","1624","15","315","15","308","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305384","305384","Elliot Clowes","12","11","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","36","UK and I","1603","1529","11","310","11","310","Global Mazda MX-5 Cup","100","0"
