"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.20 5:00 PM GMT","Summit Point Raceway - Jefferson Reverse","Global Mazda MX-5 Cup","2018","2","A","10","1799"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","98759","98759","Dustin Herröder","4","1","0","Running","-00.000","14","","56.319","55.442","4","15","0","105","0","0","42","DE-AT-CH","3478","3521","18","221","18","233","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","135031","135031","Ivano Basso","12","11","0","Running","-03.514","0","","56.553","55.505","3","15","0","95","0","0","41","Italy","1427","1517","7","334","7","344","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313069","313069","Tarifa Pino","10","2","0","Running","-06.999","0","","56.785","55.839","4","15","1","85","0","0","38","Iberia","2229","2272","15","316","15","321","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270434","270434","Raul Miranda","9","5","0","Running","-08.693","0","","56.898","55.949","3","15","0","76","0","0","24","Hispanoamérica","1699","1744","16","499","16","499","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324557","324557","Daniel Bufton2","1","3","0","Running","-11.406","1","","57.079","55.630","3","15","9","66","0","0","36","UK and I","2144","2156","7","361","7","352","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323897","323897","André Rafael","3","7","0","Running","-11.647","0","","57.095","55.548","6","15","9","57","0","0","38","Iberia","1576","1593","6","263","6","260","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324971","324971","Leocadio Delgado Mujica","2","9","0","Running","-14.686","0","","57.298","55.544","3","15","4","47","0","0","38","Iberia","1539","1541","6","229","6","237","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313245","313245","Kelvin Schreiber","6","8","0","Running","-17.317","0","","57.473","55.798","6","15","5","38","0","0","15","Canada","1547","1533","8","485","8","481","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325082","325082","Roman Afanasev","11","12","0","Running","-29.589","0","","58.291","56.352","4","15","1","28","0","0","46","Central-Eastern Europe","","","2","280","2","294","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","244542","244542","Michael Pierrard","8","6","0","Running","-38.871","0","","58.910","55.661","4","15","5","19","0","0","25","Carolina","1658","1606","14","234","14","230","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321931","321931","Javier Ramos R","5","10","0","Running","-1 L","0","","56.761","55.809","6","14","2","9","0","0","38","Iberia","1496","1434","6","286","6","294","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","239611","239611","Mauricio Alves","7","4","0","Running","-13 L","0","","2:02.933","","","2","4","4","0","0","45","Brazil","1861","1768","14","271","14","258","Global Mazda MX-5 Cup","100","0"
