"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.26 5:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","2020"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310754","310754","Jörvin Kortz","1","1","0","Running","-00.000","5","","1:09.158","1:07.977","5","15","8","115","0","0","42","DE-AT-CH","2725","2791","11","352","11","349","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298305","298305","Nick Miselbach","4","3","0","Running","-06.825","0","","1:09.613","1:08.098","2","15","4","102","0","0","39","France","2528","2580","8","439","8","445","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321385","321385","J.Roberto Suarez Yuste","7","10","0","Running","-09.861","0","","1:09.815","1:08.380","4","15","2","89","0","0","38","Iberia","1715","1776","7","333","7","346","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","58295","58295","Maik Neumann","9","6","0","Running","-10.269","0","","1:09.842","1:08.697","3","15","0","76","0","0","42","DE-AT-CH","1782","1820","7","386","8","445","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321502","321502","Moritz Mohr2","5","8","0","Running","-18.753","0","","1:10.408","1:08.172","2","15","8","63","0","0","42","DE-AT-CH","1769","1788","11","377","11","368","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","34436","34436","Paul Knight","8","5","0","Running","-18.972","0","","1:10.422","1:09.118","2","15","9","51","0","0","36","UK and I","1786","1785","7","311","7","315","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319769","319769","Jakob Bach Kvistborg","3","7","0","Running","-1 L","0","","1:09.163","1:08.308","3","14","4","38","0","0","43","Scandinavia","1782","1761","6","255","6","273","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","2","4","0","Running","-1 L","10","","1:09.246","1:07.882","2","14","8","25","0","0","38","Iberia","2038","1988","11","356","11","350","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","132311","132311","Derek Suter","6","9","0","Running","-1 L","0","","1:14.752","1:09.133","13","14","6","12","0","0","22","Florida","1726","1668","10","217","10","227","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","192979","192979","Romuald Spement","10","2","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","39","France","2525","2419","20","458","20","458","Global Mazda MX-5 Cup","100","0"
