"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.28 8:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","2772"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291945","291945","Raphael Silva","1","2","0","Running","-00.000","15","","1:08.440","1:07.465","2","15","0","157","0","0","45","Brazil","3640","3708","11","338","11","354","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","123531","123531","Tamas Feher2","3","6","0","Running","-11.468","0","","1:09.204","1:07.901","2","15","1","141","0","0","46","Central-Eastern Europe","2660","2737","11","351","11","363","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284384","284384","Rui Coimbra","2","7","0","Running","-12.717","0","","1:09.287","1:08.043","2","15","0","125","0","0","14","New York","2641","2701","10","244","10","266","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265220","265220","Rafa Serna","5","4","0","Running","-13.597","0","","1:09.346","1:07.648","2","15","0","109","0","0","38","Iberia","2891","2925","18","294","19","359","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","280730","280730","Maxime de Tilly Brisebois","9","5","0","Running","-13.673","0","","1:09.351","1:08.215","2","15","0","94","0","0","15","Canada","2782","2801","14","238","14","259","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","54898","54898","Glen Hoffman","10","9","0","Running","-14.144","0","","1:09.382","1:08.520","3","15","0","78","0","0","26","Illinois","2292","2308","15","332","15","346","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300384","300384","Marcos Tissera","8","11","0","Running","-19.752","0","","1:09.756","1:08.448","4","15","0","62","0","0","24","Hispanoamérica","1972","1980","11","336","11","351","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169294","169294","Ian Morck","7","8","0","Running","-20.890","0","","1:09.832","1:08.095","2","15","0","47","0","0","15","Canada","2393","2370","11","353","11","369","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","111365","111365","Joeri Steinmetz","11","10","0","Running","-34.537","0","","1:10.741","1:09.273","11","15","1","31","0","0","40","Benelux","2202","2168","14","267","14","284","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182312","182312","Chinmai Kristo Punukollu","6","1","32","Disconnected","-3 L","0","","1:14.745","1:08.816","8","12","1","15","0","0","47","Asia","4616","4501","19","337","19","345","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","175256","175256","Garrett Griffin","4","3","0","Running","-7 L","0","","1:12.977","1:08.263","3","8","1","7","0","0","32","West","3583","3473","13","162","13","174","Global Mazda MX-5 Cup","100","0"
