"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.24 5:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","2030"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","234966","234966","Joe Cole","3","1","0","Running","-00.000","9","","1:09.006","1:07.970","4","15","1","116","0","0","30","Texas","4512","4543","20","421","20","429","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","166906","166906","Jack Tranter","1","2","0","Running","-00.065","5","","1:09.011","1:08.201","8","15","0","103","0","0","20","Ohio","3392","3425","11","379","11","394","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310754","310754","Jörvin Kortz","2","3","0","Running","-07.960","1","","1:09.537","1:08.679","2","15","8","90","0","0","42","DE-AT-CH","2299","2341","6","218","6","231","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","4","4","0","Running","-08.099","0","","1:09.546","1:08.481","11","15","4","77","0","0","38","Iberia","1888","1924","11","315","11","323","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","244431","244431","Wout Geuze","6","8","0","Running","-09.097","0","","1:09.613","1:08.138","3","15","8","64","0","0","40","Benelux","1566","1594","14","221","14","221","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","190588","190588","Roel Geuze","5","5","0","Running","-20.216","0","","1:10.354","1:09.184","7","15","5","51","0","0","40","Benelux","1750","1751","14","214","14","222","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290992","290992","Roel Kleine Deters2","8","6","0","Running","-20.461","0","","1:10.370","1:08.983","6","15","1","38","0","0","40","Benelux","1749","1731","10","256","10","275","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","223892","223892","Mark Bailey","9","10","0","Running","-29.782","0","","1:10.992","1:09.333","5","15","2","25","0","0","36","UK and I","1532","1502","8","452","8","461","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298539","298539","Jose Juan Huertas Guadalupe2","7","7","0","Running","-30.376","0","","1:11.031","1:09.311","8","15","4","12","0","0","38","Iberia","1600","1548","10","270","10","282","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317244","317244","Eduardo Rocha","10","9","0","Running","-30.833","0","","1:11.062","1:09.608","5","15","4","6","0","0","45","Brazil","1566","1495","7","364","7","374","Global Mazda MX-5 Cup","100","0"
