"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.29 7:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","1897"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286368","286368","Kenzy Nieuwhof","7","4","0","Running","-00.000","3","","1:09.889","1:08.446","5","15","4","111","0","0","40","Benelux","2304","2381","19","355","19","351","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305179","305179","Adam Mariak","6","5","0","Running","-00.481","9","","1:09.921","1:08.768","2","15","4","100","0","0","12","New England","1855","1931","7","351","7","361","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310059","310059","Alan McLaughlin","4","6","0","Running","-04.915","0","","1:10.217","1:08.846","5","15","6","90","0","0","36","UK and I","1798","1860","11","357","11","358","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270273","270273","Rhys Spence-Robb","9","11","0","Running","-05.480","0","","1:10.254","1:08.491","2","15","0","80","0","0","36","UK and I","1461","1520","7","344","7","362","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","154722","154722","Brian Fowler","12","3","0","Running","-05.966","0","","1:10.286","1:08.411","5","15","4","70","0","0","12","New England","2418","2425","20","499","20","499","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318923","318923","Kiss Gerg?4","10","9","0","Running","-28.044","0","","1:11.758","1:09.326","3","15","8","60","0","0","46","Central-Eastern Europe","1541","1563","6","243","6","255","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250445","250445","Brandon Hyde","2","2","0","Running","-47.897","0","","1:13.082","1:07.931","2","15","12","50","0","0","23","Mid-South","2776","2740","10","250","10","245","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321468","321468","Rubén Jordán","3","8","0","Running","-53.036","3","","1:13.425","1:08.469","2","15","9","40","0","0","38","Iberia","1673","1657","7","383","7","380","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102700","102700","Ryan Fung","11","7","0","Running","-1 L","0","","1:10.586","1:08.990","3","14","4","30","0","0","22","Florida","1708","1674","17","181","17","182","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312035","312035","Matthew Uy","5","10","0","Running","-2 L","0","","1:15.166","1:08.858","6","13","9","20","0","0","15","Canada","1507","1465","10","266","10","263","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","181956","181956","Jesse Haston","8","12","32","Disconnected","-5 L","0","","1:18.878","1:08.806","3","10","5","10","0","0","32","West","1375","1322","8","499","8","499","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","21715","21715","Chase DeMonte","1","1","32","Disconnected","-14 L","0","","00.000","","","1","4","5","0","0","23","Mid-South","2891","2769","14","239","14","229","Global Mazda MX-5 Cup","100","0"
