"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.29 8:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","2168"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","170472","170472","Michele Ricci","1","1","0","Running","-00.000","15","","1:08.685","1:07.690","3","15","0","126","0","0","41","Italy","4303","4343","18","246","18","266","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272192","272192","Toño N. Ordieres","3","2","0","Running","-04.636","0","","1:08.994","1:07.864","3","15","2","114","0","0","38","Iberia","4208","4233","11","382","11","392","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250445","250445","Brandon Hyde","2","3","0","Running","-07.175","0","","1:09.164","1:07.784","2","15","5","103","0","0","23","Mid-South","2740","2782","10","245","10","258","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252602","252602","Tomas Lopez Fascio2","6","5","0","Running","-07.735","0","","1:09.201","1:08.001","3","15","4","91","0","0","24","Hispanoamérica","2147","2190","14","255","14","262","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","119157","119157","Max Martin","9","11","0","Running","-18.939","0","","1:09.947","1:08.488","4","15","0","80","0","0","15","Canada","1581","1628","14","233","14","255","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253771","253771","Guilherme Martinez","5","7","0","Running","-19.022","0","","1:09.953","1:08.658","12","15","4","68","0","0","45","Brazil","1799","1821","7","373","7","382","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","194842","194842","Mike Lemon","7","10","0","Running","-31.260","0","","1:10.769","1:08.493","3","15","13","57","0","0","15","Canada","1627","1639","18","219","17","150","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","244094","244094","Avvi Lay","8","12","0","Running","-38.964","0","","1:11.282","1:08.409","3","15","8","45","0","0","46","Central-Eastern Europe","1570","1569","6","299","7","338","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305227","305227","Steven Burden","10","9","0","Running","-1:10.763","0","","1:13.402","1:09.737","5","15","2","34","0","0","36","UK and I","1632","1611","14","237","14","251","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","207091","207091","Marc Milian","4","6","32","Disconnected","-13 L","0","","2:24.758","","","2","2","22","0","0","38","Iberia","2104","2050","18","235","18","231","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","154722","154722","Brian Fowler","11","4","32","Disconnected","-14 L","0","","1:19.765","","","1","0","11","0","0","12","New England","2425","2345","20","499","20","499","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","12","8","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","1774","1699","8","477","8","477","Global Mazda MX-5 Cup","100","0"
